ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5523,0.190032541752,0.00532731506974,0.0851221978664,0.592225730419,0.127292245626
5524,0.752722382545,0.0018197997706,0.00506531680003,0.0452283397317,0.195164129138
5525,0.00997377745807,0.0124014271423,0.154319599271,0.00783518142998,0.815470039845
5526,0.560196518898,0.00178020133171,0.0206446833909,0.244582816958,0.172795787454
5527,0.813546180725,0.00116467499174,0.00413095066324,0.0774445459247,0.10371363163
5528,0.306224226952,0.0023793913424,0.0340986847878,0.477347105742,0.179950624704
5529,0.451009243727,0.00270528509282,0.0389582253993,0.321215122938,0.186112090945
5530,0.0226275939494,0.0180024113506,0.155025213957,0.0442104041576,0.760134339333
5531,0.775933027267,0.0012666498078,0.00449264235795,0.0855544507504,0.132753267884
5532,0.52065718174,0.00194255379029,0.0263065490872,0.272809058428,0.178284659982
5533,0.245152711868,0.00353619433008,0.103838987648,0.514256954193,0.133215144277
5534,0.516445755959,0.0019268412143,0.0260937660933,0.269608438015,0.185925215483
5535,0.776953399181,0.00126831547823,0.00487277051434,0.085295163095,0.131610393524
5536,0.429652690887,0.00661077769473,0.0433037765324,0.221210688353,0.299222022295
5537,0.013385862112,0.00912881735712,0.275456905365,0.0109062334523,0.691122174263
5538,0.720158100128,0.00149916787632,0.00647823046893,0.140192270279,0.131672248244
5539,0.349690765142,0.00299058808014,0.0339487418532,0.458537817001,0.154832035303
5540,0.00857124384493,0.00897226203233,0.270508378744,0.00782767497003,0.704120397568
5541,0.370784282684,0.00257621821947,0.0374786071479,0.414371967316,0.17478890717
5542,0.0160745363683,0.033710591495,0.13741222024,0.00553002022207,0.807272613049
5543,0.908426880836,0.00117731152568,0.00313528603874,0.00926996953785,0.0779905468225
5544,0.198057457805,0.0142977936193,0.0473054610193,0.107285134494,0.633054196835
5545,0.916560173035,0.00149672280531,0.00310031464323,0.00916656665504,0.0696762725711
5546,0.347197085619,0.00227435282432,0.0371607728302,0.455267906189,0.158099904656
5547,0.341751247644,0.00749968923628,0.167910397053,0.188048958778,0.294789761305
5548,0.714127004147,0.00135426211637,0.00496324151754,0.109062373638,0.170493081212
5549,0.427331119776,0.00520068081096,0.0388579890132,0.172447800636,0.356162369251
5550,0.62351089716,0.00169170321897,0.00664531346411,0.209660440683,0.158491641283
5551,0.0116513771936,0.0132832722738,0.127509474754,0.00737844500691,0.840177416801
5552,0.282242715359,0.00267319474369,0.0389146022499,0.484706223011,0.191463276744
5553,0.171480804682,0.0191420596093,0.0632012784481,0.023972466588,0.722203373909
5554,0.691700696945,0.00198259879835,0.00733471708372,0.0306555479765,0.268326401711
5555,0.850742697716,0.00155268097296,0.00413493067026,0.0171626135707,0.12640710175
5556,0.495564997196,0.00555992079899,0.0263581406325,0.146525919437,0.325991004705
5557,0.33742827177,0.00262184930034,0.0441900417209,0.445567578077,0.170192226768
5558,0.379077494144,0.00500741694123,0.0552992746234,0.229159995914,0.331455796957
5559,0.436053454876,0.00608525704592,0.0362156108022,0.175967663527,0.345678061247
5560,0.350299477577,0.00519802141935,0.0223035458475,0.137629970908,0.484568983316
5561,0.00595596432686,0.0288529079407,0.0907094180584,0.00996458902955,0.864517092705
5562,0.368694424629,0.00518671376631,0.039333011955,0.235239908099,0.351545900106
5563,0.302076816559,0.0142272925004,0.374091088772,0.0473186634481,0.262286126614
5564,0.758098721504,0.00393096916378,0.00546287465841,0.0455513820052,0.186956033111
5565,0.86000585556,0.000903033069335,0.00346938334405,0.0605962797999,0.0750254169106
5566,0.378272771835,0.00247791758738,0.0441926419735,0.400994330645,0.174062386155
5567,0.00127312459517,0.0194159913808,0.0505261495709,0.00826467107981,0.920520067215
5568,0.239708825946,0.0364453047514,0.175651594996,0.264468103647,0.28372618556
5569,0.332366228104,0.018551921472,0.0303793344647,0.0340627543628,0.584639728069
5570,0.0183824896812,0.0588917136192,0.175359994173,0.00586444372311,0.741501390934
5571,0.670732557774,0.00478492025286,0.00723829353228,0.0594543926418,0.257789820433
5572,0.850742697716,0.00155268097296,0.00413493067026,0.0171626135707,0.12640710175
5573,0.418792039156,0.00245309923775,0.0365955084562,0.375723659992,0.166435703635
5574,0.0176071058959,0.0194981098175,0.0951504409313,0.0367233678699,0.831020951271
5575,0.0579014755785,0.0067576742731,0.099546790123,0.385171979666,0.450622051954
5576,0.670482754707,0.00156694091856,0.00622040824965,0.128989413381,0.192740499973
5577,0.170886665583,0.0138199375942,0.0478565841913,0.142822384834,0.624614417553
5578,0.577901244164,0.00183646380901,0.0110381720588,0.227601289749,0.181622818112
5579,0.241862908006,0.00358895491809,0.0129236597568,0.113897271454,0.627727210522
5580,0.378710597754,0.00597037887201,0.0552457533777,0.22893820703,0.331135004759
5581,0.32778608799,0.0025469281245,0.0379952527583,0.458870053291,0.172801703215
5582,0.875772058964,0.000890288618393,0.00342042022385,0.0444411151111,0.0754761099815
5583,0.742960691452,0.00181539100595,0.00572367198765,0.032627042383,0.216873183846
5584,0.617204666138,0.002176576294,0.00746996048838,0.0785977095366,0.294551104307
5585,0.00483171222731,0.013452895917,0.0987589806318,0.00876938272268,0.87418705225
5586,0.000545771908946,0.0148871736601,0.0361757725477,0.00220419396646,0.946187078953
5587,0.451343595982,0.00270729046315,0.0368446707726,0.322854399681,0.186250060797
5588,0.53522670269,0.001996912295,0.0120025537908,0.254079222679,0.196694597602
5589,0.446716338396,0.00267953472212,0.0364669300616,0.319544434547,0.194592803717
5590,0.00993574038148,0.0112849632278,0.176492735744,0.00864107254893,0.793645441532
5591,0.337902516127,0.00503150327131,0.0215890500695,0.158757433295,0.476719498634
5592,0.0179835781455,0.033665407449,0.137228041887,0.00493233371526,0.806190669537
5593,0.594051122665,0.0040232357569,0.00934118591249,0.0362090244889,0.356375426054
5594,0.500369668007,0.00253030983731,0.0344360768795,0.288589328527,0.174074620008
5595,0.422870784998,0.00627489294857,0.0252305530012,0.210404574871,0.335219234228
5596,0.197745427489,0.0142752677202,0.0504918284714,0.109161920846,0.628325581551
5597,0.00890569854528,0.0111258896068,0.303350150585,0.00842666625977,0.668191552162
5598,0.472885638475,0.00468218140304,0.0407965481281,0.0495662353933,0.43206936121
5599,0.900783061981,0.00110456522088,0.00364757119678,0.0111938081682,0.0832709819078
5600,0.876434445381,0.000890961964615,0.00311166723259,0.0480093248188,0.0715536773205
5601,0.00857124384493,0.00897226203233,0.270508378744,0.00782767497003,0.704120397568
5602,0.627431809902,0.00159892893862,0.00661943294108,0.194956660271,0.169393151999
5603,0.373385131359,0.00259428890422,0.0335771255195,0.415467619896,0.174975857139
5604,0.884848415852,0.00253913737833,0.00755705591291,0.0108216740191,0.0942337363958
5605,0.31032165885,0.00241122813895,0.0430032610893,0.481634825468,0.162629052997
5606,0.487642526627,0.00230354443192,0.0214659608901,0.144183441997,0.344404518604
5607,0.489798694849,0.00231373007409,0.0223089959472,0.144820973277,0.340757608414
5608,0.704219043255,0.00149464607239,0.00864490959793,0.112450197339,0.173191159964
5609,0.466210097075,0.00703554879874,0.0468278117478,0.184164732695,0.295761793852
5610,0.486400455236,0.00241343979724,0.0258706957102,0.143816187978,0.341499269009
5611,0.0188143588603,0.0157398693264,0.259551256895,0.0412937328219,0.664600729942
5612,0.0685540437698,0.019339967519,0.177679538727,0.0951124876738,0.639313995838
5613,0.4459451437,0.00267490884289,0.0351831875741,0.31899279356,0.1972040236
5614,0.680213034153,0.00158968090545,0.00631068088114,0.130861356854,0.181025236845
5615,0.35481351614,0.00232424493879,0.0414519496262,0.444013386965,0.157396897674
5616,0.373326420784,0.0115433251485,0.0953210890293,0.217569112778,0.302240043879
5617,0.0210471302271,0.0175246670842,0.136484056711,0.0482397042215,0.776704490185
5618,0.536574780941,0.00239067641087,0.0222020093352,0.122754529119,0.316078066826
5619,0.0689046159387,0.00996549706906,0.103817924857,0.0639775618911,0.753334343433
5620,0.188044011593,0.00332327187061,0.0999308526516,0.583485245705,0.125216633081
5621,0.373090744019,0.00244397157803,0.0350241884589,0.422953516245,0.16648760438
5622,0.832595169544,0.00101245427504,0.00447827437893,0.0308123398572,0.131101712584
5623,0.00980034191161,0.0111311785877,0.187891498208,0.00834689941257,0.782830119133
5624,0.552203774452,0.0017548018368,0.0237639788538,0.252952605486,0.169324830174
5625,0.776539683342,0.00126764003653,0.00487017584965,0.0852497443557,0.132072746754
5626,0.305710464716,0.00310118263587,0.0366467162967,0.49501940608,0.159522235394
5627,0.628009140491,0.00181910826359,0.00725706713274,0.191474676132,0.171439990401
5628,0.321271002293,0.00478385249153,0.0205264408141,0.207459241152,0.445959419012
5629,0.286880195141,0.00983321946114,0.134945288301,0.0741557851434,0.494185507298
5630,0.86558586359,0.000993015710264,0.00338055635802,0.049086522311,0.0809540376067
5631,0.0583102442324,0.00847325753421,0.155757531524,0.0719855204225,0.705473482609
5632,0.059518173337,0.00627831649035,0.129285395145,0.44183292985,0.363085150719
5633,0.559182345867,0.00177697848994,0.0227419082075,0.244140028954,0.172158747911
5634,0.622574329376,0.00183961552102,0.00736625539139,0.0728600174189,0.295359730721
5635,0.0153576079756,0.0117488391697,0.121167138219,0.0432942733169,0.808432161808
5636,0.0559928826988,0.00624418491498,0.0736233666539,0.477908700705,0.38623085618
5637,0.239121302962,0.00344919390045,0.118251435459,0.499427914619,0.139750093222
5638,0.707543730736,0.00159508257639,0.00586763443425,0.0589166581631,0.22607691586
5639,0.876669347286,0.000891200790647,0.00328027247451,0.0434634499252,0.0756957158446
5640,0.0181940067559,0.0384275540709,0.13354152441,0.00501751340926,0.804819405079
5641,0.857098400593,0.00107655080501,0.00476178433746,0.0475508235395,0.0895124450326
5642,0.0162864103913,0.0286183468997,0.131222128868,0.00596007844433,0.81791305542
5643,0.532654345036,0.00443670153618,0.039984613657,0.050393704325,0.372530668974
5644,0.00422062864527,0.0133617026731,0.107393361628,0.00918923411518,0.865835130215
5645,0.00459649041295,0.0127979759127,0.0996797457337,0.00858431588858,0.874341487885
5646,0.187411040068,0.0137742422521,0.046436868608,0.147580802441,0.604797005653
5647,0.900337457657,0.00114133139141,0.00348256272264,0.011314611882,0.0837240666151
5648,0.287911176682,0.00986855756491,0.135430246592,0.0708285346627,0.495961457491
5649,0.0167717970908,0.0142851863056,0.249262958765,0.0441297478974,0.675550341606
5650,0.0910310521722,0.0125474259257,0.336247086525,0.129959732294,0.430214673281
5651,0.00379762169905,0.0120225436985,0.0998106449842,0.00861373450607,0.875755488873
5652,0.015073440969,0.0161181855947,0.135831996799,0.00832609832287,0.824650287628
5653,0.342526227236,0.00510035222396,0.0218844600022,0.16864477098,0.461844235659
5654,0.463971108198,0.00591992028058,0.0974605306983,0.0569227151573,0.375725746155
5655,0.00583557598293,0.0153277218342,0.119383245707,0.01241086144,0.847042560577
5656,0.217495188117,0.00315827107988,0.00765174999833,0.0832151919603,0.688479602337
5657,0.862391591072,0.000949592445977,0.00331643153913,0.0570801272988,0.0762623026967
5658,0.56415104866,0.00179276813287,0.024278126657,0.245240405202,0.164537623525
5659,0.00483171222731,0.013452895917,0.0987589806318,0.00876938272268,0.87418705225
5660,0.495567440987,0.00250602560118,0.0360887460411,0.284579187632,0.181258633733
5661,0.900966882706,0.00114212930202,0.00340697262436,0.0111960927024,0.0832879766822
5662,0.521850466728,0.00194700597785,0.0218219030648,0.274626165628,0.179754450917
5663,0.429798871279,0.00453093415126,0.0318800508976,0.17344366014,0.360346436501
5664,0.910216510296,0.00253006257117,0.003402790986,0.00996264256537,0.0738879814744
5665,0.911430716515,0.00156527687795,0.00429740548134,0.0074122925289,0.0752942338586
5666,0.00988265220076,0.0103450249881,0.51758736372,0.00913459993899,0.453050374985
5667,0.00404165266082,0.0111768702045,0.104279346764,0.00879956502467,0.871702551842
5668,0.366081088781,0.00254354020581,0.045362982899,0.407340377569,0.17867206037
5669,0.208694115281,0.0035707061179,0.107371225953,0.540598571301,0.139765366912
5670,0.257350027561,0.033195823431,0.0550613515079,0.0105808610097,0.643811941147
5671,0.450484216213,0.0027021355927,0.0291310008615,0.322239667177,0.195443034172
5672,0.515676319599,0.00192397041246,0.0246231090277,0.271376997232,0.186399638653
5673,0.881528377533,0.00202877796255,0.00640461221337,0.00984754227102,0.100190706551
5674,0.268169254065,0.00215227412991,0.0383849143982,0.520147502422,0.171146050096
5675,0.0182053819299,0.0175936985761,0.675374865532,0.0571491830051,0.231676891446
5676,0.184931457043,0.00276487600058,0.0109523655847,0.113680183887,0.687671124935
5677,0.63944029808,0.00205879774876,0.0090058343485,0.01543923188,0.334055811167
5678,0.300098985434,0.00233179773204,0.0426546894014,0.497642844915,0.157271713018
5679,0.124245628715,0.0053504742682,0.0389301329851,0.200462639332,0.631011128426
5680,0.362657815218,0.00237562996335,0.071415245533,0.409341931343,0.154209390283
5681,0.799829363823,0.00114503793884,0.00439914735034,0.0758083537221,0.118818111718
5682,0.374784857035,0.00936340074986,0.0234823022038,0.0367525294423,0.555616915226
5683,0.5159329772,0.00192492792848,0.0260678548366,0.270333707333,0.185740590096
5684,0.225173443556,0.00334130250849,0.013388379477,0.0931142121553,0.664982676506
5685,0.305007755756,0.00236993888393,0.042266882956,0.490511149168,0.159844234586
5686,0.101233407855,0.013795780018,0.234340429306,0.109353780746,0.541276574135
5687,0.269820958376,0.0100138895214,0.369455575943,0.0566846244037,0.294024974108
5688,0.641541838646,0.00178868812509,0.0071006952785,0.146702677011,0.202866137028
5689,0.796749413013,0.00114062859211,0.00423431163654,0.0758455991745,0.122030071914
5690,0.900337457657,0.00114133139141,0.00348256272264,0.011314611882,0.0837240666151
5691,0.321513146162,0.00974275823683,0.252846896648,0.361648976803,0.0542482323945
5692,0.0106149883941,0.0269985757768,0.0593512952328,0.0712428689003,0.831792294979
5693,0.573067247868,0.00182548409794,0.0075573567301,0.236672922969,0.180876940489
5694,0.011591469869,0.0137253617868,0.210017085075,0.0100119402632,0.754654169083
5695,0.373940527439,0.00244953809306,0.0344800427556,0.423916876316,0.165212988853
5696,0.0630837827921,0.00665443670005,0.117292352021,0.308628737926,0.504340648651
5697,0.00853565521538,0.00931494962424,0.273157387972,0.00779517367482,0.701196789742
5698,0.520790755749,0.00194305216428,0.0248673185706,0.27406847477,0.178330391645
5699,0.00362750166096,0.0114839719608,0.194288641214,0.00822129379958,0.782378613949
5700,0.429952323437,0.00478808255866,0.0528770573437,0.195445150137,0.31693738699
5701,0.429074287415,0.00452329544351,0.0356359668076,0.173151254654,0.357615232468
5702,0.876348376274,0.00106565910392,0.00471360888332,0.0324315391481,0.0854408144951
5703,0.866165876389,0.000953748356551,0.00366422790103,0.0483601428568,0.0808560028672
5704,0.334990113974,0.00260290456936,0.0464217327535,0.440428316593,0.175556987524
5705,0.886387944221,0.00180264818482,0.00598744489253,0.0130131067708,0.0928088873625
5706,0.675558388233,0.00166672223713,0.00695919943973,0.156540229917,0.159275457263
5707,0.488778084517,0.00266550923698,0.0259971581399,0.144519209862,0.338040083647
5708,0.21710704267,0.00371464993805,0.109079279006,0.564842700958,0.105256341398
5709,0.5159329772,0.00192492792848,0.0260678548366,0.270333707333,0.185740590096
5710,0.332567304373,0.00258407881483,0.0460859835148,0.437242895365,0.181519731879
5711,0.636816620827,0.00184462044854,0.0079710027203,0.177091956139,0.176275804639
5712,0.325474113226,0.00252896407619,0.0451030321419,0.455633550882,0.171260386705
5713,0.398466676474,0.0054414300248,0.0483287759125,0.240881145,0.306881994009
5714,0.380336433649,0.00302352709696,0.0326567552984,0.0604207105935,0.523562550545
5715,0.561815619469,0.00284103467129,0.0322542525828,0.157725200057,0.245363876224
5716,0.921221315861,0.00360853481106,0.00351073197089,0.0052069327794,0.0664525181055
5717,0.495567440987,0.00250602560118,0.0360887460411,0.284579187632,0.181258633733
5718,0.887289226055,0.000996125279926,0.0044060475193,0.0298444367945,0.0774641931057
5719,0.024068666622,0.0146588683128,0.153493210673,0.00756727159023,0.800212025642
5720,0.257350027561,0.033195823431,0.0550613515079,0.0105808610097,0.643811941147
5721,0.544427216053,0.00345793715678,0.0225269235671,0.124550968409,0.305036991835
5722,0.0121130654588,0.00826080702245,0.402190506458,0.00986921787262,0.567566394806
5723,0.309949874878,0.00542145268992,0.0141201512888,0.0718919485807,0.598616600037
5724,0.522690176964,0.001950138947,0.0241210702807,0.262303680182,0.188934922218
5725,0.486660391092,0.00634028110653,0.0340751297772,0.147677019238,0.325247198343
5726,0.875472903252,0.00102215108927,0.00452116504312,0.0466746985912,0.0723090469837
5727,0.0441208221018,0.0055028074421,0.171029165387,0.589005887508,0.190341308713
5728,0.451009243727,0.00270528509282,0.0389582253993,0.321215122938,0.186112090945
5729,0.289033710957,0.00950294453651,0.130402132869,0.0731660500169,0.497895210981
5730,0.0059290942736,0.0923911556602,0.104946374893,0.0067199380137,0.790013492107
5731,0.492852002382,0.00487987464294,0.0425190739334,0.051659040153,0.408089995384
5732,0.877391695976,0.000891935138498,0.0034267459996,0.0466577522457,0.0716318339109
5733,0.130051970482,0.00605612108484,0.0541258454323,0.208920121193,0.600845932961
5734,0.31032165885,0.00241122813895,0.0430032610893,0.481634825468,0.162629052997
5735,0.574726700783,0.00317740836181,0.00747819477692,0.12941737473,0.285200327635
5736,0.459907948971,0.00598380062729,0.0486324504018,0.186864793301,0.298611044884
5737,0.447213023901,0.00279482943006,0.0352832190692,0.319899708033,0.194809168577
5738,0.37087354064,0.00242944760248,0.0417358204722,0.420439988375,0.164521202445
5739,0.88630771637,0.00275474879891,0.00770267285407,0.00718531152233,0.0960495322943
5740,0.341304302216,0.00223575206473,0.0672102868557,0.445598572493,0.143651112914
5741,0.276824533939,0.00215095258318,0.0308249685913,0.544263660908,0.145935878158
5742,0.516685068607,0.00192773411982,0.0216059051454,0.271907866001,0.187873408198
5743,0.325367242098,0.00252813380212,0.0434311553836,0.457469284534,0.171204149723
5744,0.487642526627,0.00230354443192,0.0214659608901,0.144183441997,0.344404518604
5745,0.00909094046801,0.00951627269387,0.823764741421,0.00840281136334,0.149225205183
5746,0.492798149586,0.00249202153645,0.0358870774508,0.282988905907,0.185833886266
5747,0.544427216053,0.00345793715678,0.0225269235671,0.124550968409,0.305036991835
5748,0.56415104866,0.00179276813287,0.024278126657,0.245240405202,0.164537623525
5749,0.406613498926,0.00238176272251,0.071599625051,0.364797562361,0.154607519507
5750,0.297799825668,0.00787498801947,0.101023450494,0.0480135791004,0.545288145542
5751,0.256157189608,0.00199036533013,0.0341927595437,0.573416352272,0.134243324399
5752,0.466210097075,0.00703554879874,0.0468278117478,0.184164732695,0.295761793852
5753,0.339821487665,0.00504254037514,0.0216364115477,0.163424789906,0.470074743032
5754,0.483460754156,0.00244480348192,0.0277558397502,0.308457940817,0.177880629897
5755,0.908787548542,0.000986858620308,0.00317270308733,0.00949196238071,0.077560916543
5756,0.407874077559,0.00574983702973,0.053205024451,0.214267924428,0.318903148174
5757,0.468638002872,0.00244783842936,0.0352508053184,0.319451957941,0.174211397767
5758,0.421624869108,0.0024696928449,0.0347240455449,0.379914015532,0.161267369986
5759,0.429389089346,0.00379284122027,0.0356621146202,0.173278287053,0.357877612114
5760,0.016053000465,0.0336654260755,0.137228116393,0.00686230603606,0.806191086769
5761,0.0569032095373,0.0066411648877,0.102167323232,0.37688857317,0.457399696112
5762,0.559529066086,0.00185252830852,0.022756010294,0.24429140985,0.171571016312
5763,0.606593906879,0.00169124954846,0.00626975344494,0.192853659391,0.192591428757
5764,0.90832811594,0.00117718358524,0.0032437199261,0.00926896184683,0.0779820680618
5765,0.43122792244,0.0054975762032,0.0493717566133,0.196025013924,0.317877709866
5766,0.883958697319,0.00418533012271,0.00642226962373,0.00987469125539,0.0955589860678
5767,0.0697023496032,0.0101286806166,0.186644434929,0.0967056453228,0.636818885803
5768,0.867921233177,0.000847131595947,0.00243869796395,0.0637251809239,0.0650677084923
5769,0.876434445381,0.000890961964615,0.00311166723259,0.0480093248188,0.0715536773205
5770,0.0104320375249,0.012352486141,0.187903478742,0.008575392887,0.780736625195
5771,0.429798871279,0.00453093415126,0.0318800508976,0.17344366014,0.360346436501
5772,0.0185207426548,0.0144378691912,0.200993701816,0.0495880506933,0.71645963192
5773,0.252557307482,0.0293056014925,0.0468329899013,0.00837503094226,0.66292911768
5774,0.694051146507,0.00210121530108,0.007951262407,0.0522224903107,0.24367390573
5775,0.323355942965,0.00251250597648,0.0353259854019,0.468339294195,0.170466244221
5776,0.713770151138,0.00151491747238,0.00601388374344,0.112721979618,0.165979102254
5777,0.411341488361,0.00240945722908,0.0489933863282,0.369039326906,0.168216347694
5778,0.256186455488,0.0344509258866,0.0579286590219,0.0105330208316,0.640900969505
5779,0.371205985546,0.00243162573315,0.0433670431376,0.418990492821,0.164004817605
5780,0.878017008305,0.000892570766155,0.0031658327207,0.0458159632981,0.0721085816622
5781,0.252949118614,0.00514743058011,0.0160865131766,0.0252230260521,0.70059388876
5782,0.341253399849,0.00508139794692,0.0218031406403,0.158164933324,0.473697155714
5783,0.581817626953,0.00210696645081,0.0313594266772,0.0449543446302,0.339761674404
5784,0.0087852338329,0.0114420969039,0.273002237082,0.00802309717983,0.698747336864
5785,0.856812417507,0.000899679784197,0.00345650035888,0.0576094537973,0.0812220200896
5786,0.260002851486,0.00801036972553,0.019590402022,0.110852390528,0.60154402256
5787,0.0485998317599,0.00569897936657,0.150621712208,0.46085485816,0.334224611521
5788,0.407874077559,0.00574983702973,0.053205024451,0.214267924428,0.318903148174
5789,0.0152093684301,0.0156001755968,0.141636028886,0.00904994085431,0.81850451231
5790,0.879080653191,0.00106898171362,0.00318333925679,0.0330434329808,0.0836236178875
5791,0.198052898049,0.016872452572,0.0473043844104,0.107282668352,0.630487620831
5792,0.534013986588,0.00237926701084,0.0220960509032,0.122168682516,0.319342076778
5793,0.41223526001,0.00745217502117,0.0578958168626,0.218660548329,0.30375623703
5794,0.0559454709291,0.00583984330297,0.0565917007625,0.259626209736,0.621996760368
5795,0.290058523417,0.00953663792461,0.130864500999,0.0698798373342,0.499660551548
5796,0.408453822136,0.0123017495498,0.0616198033094,0.216654777527,0.300969898701
5797,0.446739017963,0.00267967092805,0.0385893620551,0.318173795938,0.193818166852
5798,0.885497450829,0.00131675752345,0.00454676197842,0.0194297712296,0.0892092511058
5799,0.0104320375249,0.012352486141,0.187903478742,0.008575392887,0.780736625195
5800,0.0682237818837,0.00743719749153,0.0686922222376,0.0493049547076,0.806341826916
5801,0.349524438381,0.00520455930382,0.0220548845828,0.160180583596,0.463035583496
5802,0.222228318453,0.00567441899329,0.0133529938757,0.0175045225769,0.741239726543
5803,0.410643577576,0.0110592059791,0.0535662919283,0.215722829103,0.309008151293
5804,0.746582508087,0.00137029855978,0.00522116944194,0.0953242629766,0.151501774788
5805,0.343370378017,0.011536940001,0.0443888492882,0.064429782331,0.536274075508
5806,0.359771847725,0.00249970355071,0.0751450955868,0.400320053101,0.1622633636
5807,0.7135643363,0.00151448068209,0.00580924749374,0.113180682063,0.165931239724
5808,0.491559296846,0.00248575676233,0.0526678450406,0.282277524471,0.171009555459
5809,0.37062856555,0.00697551248595,0.0946322456002,0.215996831656,0.311766892672
5810,0.471191376448,0.00181585364044,0.0210581347346,0.317480176687,0.188454449177
5811,0.533478677273,0.00444356771186,0.0411445759237,0.0478260070086,0.373107194901
5812,0.236946284771,0.00989270303398,0.197438403964,0.266525298357,0.289197325706
5813,0.865336835384,0.000952835485805,0.0033795835916,0.0490723997355,0.0812583342195
5814,0.0774459540844,0.0112539278343,0.226816192269,0.110565073788,0.573918879032
5815,0.0686786472797,0.00993281882256,0.102297738194,0.0637677758932,0.755323052406
5816,0.491880625486,0.00248738168739,0.035820260644,0.282462030649,0.187349662185
5817,0.900590598583,0.0013179758098,0.00364679191262,0.0111914165318,0.083253197372
5818,0.564898610115,0.00219076219946,0.00735031440854,0.127204284072,0.298356026411
5819,0.66503071785,0.00164074846543,0.00654552690685,0.154100745916,0.172682315111
5820,0.518515706062,0.00193456409033,0.030311409384,0.271686971188,0.177551373839
5821,0.00138261460233,0.0191998034716,0.105552896857,0.0463218837976,0.827542841434
5822,0.00637791818008,0.0167522393167,0.122979700565,0.0117374900728,0.842152714729
5823,0.0194318518043,0.0330715999007,0.108279190958,0.00484533281997,0.83437204361
5824,0.544427216053,0.00345793715678,0.0225269235671,0.124550968409,0.305036991835
5825,0.686515212059,0.00160440942273,0.00615419633687,0.132649496198,0.173076689243
5826,0.565665900707,0.0025325503666,0.00755100278184,0.127377048135,0.296873509884
5827,0.694051146507,0.00210121530108,0.007951262407,0.0522224903107,0.24367390573
5828,0.495567440987,0.00250602560118,0.0360887460411,0.284579187632,0.181258633733
5829,0.752009570599,0.00132479064632,0.00508163450286,0.0964357256889,0.14514824748
5830,0.535392701626,0.00248684315011,0.0242546126246,0.122484102845,0.315381765366
5831,0.714636743069,0.00274101248942,0.0059264563024,0.0595072880387,0.217188492417
5832,0.0179835781455,0.033665407449,0.137228041887,0.00493233371526,0.806190669537
5833,0.263216763735,0.00211252644658,0.0376760326326,0.529009282589,0.167985379696
5834,0.564300715923,0.00179324368946,0.0229500718415,0.246374711394,0.164581269026
5835,0.00654206844047,0.0142788663507,0.0166462790221,0.00374593422748,0.958786785603
5836,0.339069664478,0.00503138452768,0.02158854343,0.234499111772,0.399811297655
5837,0.285240203142,0.00228928145953,0.0408283919096,0.487727969885,0.18391418457
5838,0.48150280118,0.0024349023588,0.0320263877511,0.307208716869,0.176827207208
5839,0.497970283031,0.00251817633398,0.0303334649652,0.285959005356,0.183219134808
5840,0.453070133924,0.00271764677018,0.022390589118,0.324089407921,0.197732254863
5841,0.492798149586,0.00249202153645,0.0358870774508,0.282988905907,0.185833886266
5842,0.371114522219,0.00257851276547,0.0459867045283,0.412941098213,0.167379111052
5843,0.504877507687,0.00188368046656,0.0255092717707,0.264540970325,0.203188583255
5844,0.38091608882,0.00249523227103,0.0420559793711,0.405556559563,0.1689761132
5845,0.534724712372,0.00445394637063,0.0388079099357,0.0495424605906,0.372471004725
5846,0.61275947094,0.00164301332552,0.022250097245,0.224754720926,0.138592705131
5847,0.515545368195,0.00192348181736,0.0260482709855,0.270130604506,0.186352312565
5848,0.877746164799,0.00106735888403,0.00435855332762,0.0329932719469,0.0838346332312
5849,0.0162435173988,0.0151471719146,0.110460393131,0.00696903793141,0.851179838181
5850,0.050484482199,0.00585817638785,0.0635492578149,0.319673061371,0.560434997082
5851,0.878310382366,0.00106804503594,0.00472416216508,0.0325041487813,0.0833932980895
5852,0.499994695187,0.00252841366455,0.0364111512899,0.287121534348,0.173944160342
5853,0.26305025816,0.0331683345139,0.0529501177371,0.0117978109047,0.639033436775
5854,0.450682193041,0.00574559159577,0.0460828915238,0.204868420959,0.292620897293
5855,0.804822921753,0.00115218665451,0.00402398779988,0.0762816444039,0.113719299436
5856,0.371114522219,0.00257851276547,0.0459867045283,0.412941098213,0.167379111052
5857,0.887289226055,0.000996125279926,0.0044060475193,0.0298444367945,0.0774641931057
5858,0.144033223391,0.00893901009113,0.574905157089,0.0251632295549,0.246959388256
5859,0.573177695274,0.00565602770075,0.0203771125525,0.110691130161,0.290098041296
5860,0.867062270641,0.000954735383857,0.002748464467,0.0486212037504,0.0806133896112
5861,0.776539683342,0.00126764003653,0.00487017584965,0.0852497443557,0.132072746754
5862,0.0591509267688,0.00623957719654,0.138018324971,0.437201052904,0.35939013958
5863,0.165294900537,0.012025100179,0.0382920242846,0.111402988434,0.672984957695
5864,0.640614390373,0.00178610230796,0.00679294858128,0.147030651569,0.203775852919
5865,0.446739017963,0.00267967092805,0.0385893620551,0.318173795938,0.193818166852
5866,0.743132948875,0.0013091530418,0.00519704492763,0.0948838144541,0.155477046967
5867,0.250798583031,0.00929761584848,0.159887462854,0.0484216064215,0.531594753265
5868,0.0140691800043,0.0144306896254,0.131018146873,0.00816568918526,0.832316279411
