ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5362,0.916066348553,0.00108158774674,0.00418567378074,0.00874327030033,0.0699231550097
5363,0.438487738371,0.00228735082783,0.0334170684218,0.331866145134,0.193941637874
5364,0.86963647604,0.000941972772125,0.00403131591156,0.0420148596168,0.0833754092455
5365,0.0146791636944,0.0133399441838,0.472253382206,0.0209145657718,0.478812932968
5366,0.00586140854284,0.0291272532195,0.120368562639,0.00939721614122,0.835245549679
5367,0.763920426369,0.00178418448195,0.00358319981024,0.042635191232,0.188076972961
5368,0.381675213575,0.00386504363269,0.0598673522472,0.227749198675,0.326843231916
5369,0.0136860823259,0.00934266578406,0.619993329048,0.057914186269,0.299063771963
5370,0.716860234737,0.00126669777092,0.00395214091986,0.107393227518,0.170527726412
5371,0.00977851543576,0.0342390984297,0.18055318296,0.0122868865728,0.763142347336
5372,0.0128092365339,0.00693360017613,0.32297000289,0.0391356088221,0.618151545525
5373,0.780462324619,0.00117707287427,0.00586862303317,0.0794611051679,0.133030936122
5374,0.0111383702606,0.00868385843933,0.0847611874342,0.011844329536,0.883572220802
5375,0.591651141644,0.00290863518603,0.0187045261264,0.0492180548608,0.337517619133
5376,0.0119595648721,0.00836808606982,0.591649711132,0.0175557732582,0.370466887951
5377,0.272326827049,0.0284142103046,0.0577329844236,0.0112107228488,0.630315184593
5378,0.760927975178,0.00395477889106,0.00640482734889,0.041372179985,0.187340244651
5379,0.885667741299,0.00082273222506,0.00256695179269,0.0366723239422,0.0742702409625
5380,0.633804917336,0.00161562371068,0.00609434396029,0.19489197433,0.163593128324
5381,0.353781968355,0.00252417242154,0.0387732572854,0.43357437849,0.171346262097
5382,0.298847526312,0.00605325959623,0.0243022311479,0.160077497363,0.51071947813
5383,0.872155785561,0.000897005375009,0.00469257030636,0.0412796102464,0.0809750705957
5384,0.276752859354,0.00713394954801,0.0521518476307,0.496418207884,0.167543068528
5385,0.447316408157,0.00247178389691,0.0443063564599,0.323834747076,0.18207064271
5386,0.00997593998909,0.00862478278577,0.185353562236,0.0126135591418,0.783432126045
5387,0.0151744326577,0.0460785441101,0.150934949517,0.00636435486376,0.781447708607
5388,0.0568905882537,0.00489423889667,0.135466620326,0.337568312883,0.46518021822
5389,0.339793115854,0.00255802622996,0.0421478450298,0.441856652498,0.173644348979
5390,0.0171510446817,0.0133496392518,0.248715043068,0.0375522896647,0.683232009411
5391,0.0547163411975,0.00548685248941,0.162791192532,0.396918743849,0.380086839199
5392,0.31014123559,0.0216893721372,0.0252887606621,0.0356197208166,0.607260882854
5393,0.0540777146816,0.00542281242087,0.160891160369,0.392286092043,0.387322187424
5394,0.0625463202596,0.00808017514646,0.130283474922,0.436760306358,0.362329751253
5395,0.010891652666,0.00782809499651,0.106097340584,0.0111819989979,0.864000916481
5396,0.282997786999,0.011588614434,0.122273087502,0.0515838861465,0.531556606293
5397,0.729963183403,0.00177155109122,0.00766708282754,0.037122875452,0.223475277424
5398,0.0154924169183,0.019630305469,0.0920150652528,0.038701120764,0.834161162376
5399,0.469994157553,0.00417590280995,0.0349152684212,0.155270338058,0.335644304752
5400,0.872155785561,0.000897005375009,0.00469257030636,0.0412796102464,0.0809750705957
5401,0.0158515609801,0.0317531935871,0.149934053421,0.00744568975642,0.795015513897
5402,0.773762762547,0.00116696872283,0.00610485346988,0.0842466205359,0.134718820453
5403,0.0159608032554,0.033606890589,0.150967329741,0.00749700050801,0.791967988014
5404,0.394572228193,0.00238913483918,0.0290041081607,0.412683486938,0.161351025105
5405,0.487292051315,0.0024462339934,0.0248755756766,0.310623914003,0.174762204289
5406,0.31140217185,0.00464414618909,0.0650036856532,0.463779091835,0.15517090261
5407,0.0175896286964,0.0141910202801,0.172017365694,0.0399541482329,0.75624781847
5408,0.446379780769,0.00246660830453,0.0442135818303,0.321352213621,0.185587778687
5409,0.421855866909,0.00987351313233,0.0530303344131,0.202021628618,0.313218712807
5410,0.515955150127,0.00169270543847,0.0213797464967,0.277617245913,0.183355152607
5411,0.177777707577,0.0242479220033,0.0763962194324,0.0782636553049,0.643314540386
5412,0.558986067772,0.00167573033832,0.0228730756789,0.246785759926,0.169679358602
5413,0.886361002922,0.00165186368395,0.0067955176346,0.0170783791691,0.0881133005023
5414,0.486443608999,0.00244197482243,0.0248322617263,0.31182423234,0.174457907677
5415,0.502635836601,0.00199576374143,0.0255964081734,0.1228210181,0.346950948238
5416,0.886413037777,0.00108233513311,0.00588092999533,0.0298555176705,0.0767681449652
5417,0.884159743786,0.00107958377339,0.00361379119568,0.0309106614441,0.0802362412214
5418,0.0773523077369,0.00905252899975,0.184513494372,0.137990012765,0.591091632843
5419,0.487028539181,0.00232147192582,0.0335386432707,0.302443683147,0.174667701125
5420,0.869323074818,0.00150292017497,0.00467763934284,0.031820949167,0.0926754102111
5421,0.00516261020675,0.0131382169202,0.117903746665,0.0185767672956,0.845218718052
5422,0.5292506814,0.00177379325032,0.0281391683966,0.261227488518,0.179608881474
5423,0.393851011992,0.00226436532103,0.0407032445073,0.401298135519,0.161883205175
5424,0.389197975397,0.00360121624544,0.0449969656765,0.219180852175,0.343022972345
5425,0.0153047339991,0.0178550798446,0.0909003466368,0.0342030599713,0.841736733913
5426,0.00250037922524,0.0103107849136,0.75839048624,0.0133290048689,0.215469360352
5427,0.780757904053,0.00117751862854,0.00549204973504,0.0794911980629,0.133081316948
5428,0.911551594734,0.00122486497276,0.00245991139673,0.00756508903578,0.0771985575557
5429,0.362688004971,0.0021724391263,0.0457159467041,0.432681322098,0.156742304564
5430,0.537127554417,0.0016102027148,0.0203376989812,0.2770845294,0.163840010762
5431,0.517123520374,0.00215724506415,0.0125183882192,0.118118740618,0.350082099438
5432,0.390357702971,0.0024024778977,0.0291660949588,0.414988279343,0.163085401058
5433,0.676046431065,0.00154212513007,0.00519969686866,0.121657289565,0.195554435253
5434,0.422391504049,0.00322935683653,0.0433053225279,0.173876285553,0.357197523117
5435,0.32433745265,0.00237190793268,0.0379723720253,0.474308073521,0.161010190845
5436,0.0119682168588,0.0511750169098,0.130680352449,0.00414814893156,0.802028238773
5437,0.014845604077,0.0134912002832,0.477608054876,0.00981318298727,0.484241962433
5438,0.444747179747,0.00245758681558,0.0459114685655,0.321974754333,0.184909015894
5439,0.368347108364,0.00232365331613,0.0321238674223,0.439470827579,0.157734572887
5440,0.487298905849,0.00232276064344,0.0349738411605,0.304310798645,0.171093642712
5441,0.318703114986,0.0105331568047,0.0169753562659,0.15855063498,0.495237737894
5442,0.374878555536,0.00636202841997,0.0844186916947,0.223119959235,0.311220735312
5443,0.0919315516949,0.0112140048295,0.265344917774,0.168657287955,0.462852239609
5444,0.31688785553,0.0104731610045,0.0168786663562,0.298904418945,0.356855869293
5445,0.0991402566433,0.0121994297951,0.0490619018674,0.0358533710241,0.803745031357
5446,0.4439907372,0.00245340680704,0.0458333790302,0.32142713666,0.186295375228
5447,0.53047388792,0.0017778929323,0.028204202652,0.263301491737,0.176242500544
5448,0.00868667848408,0.0235094036907,0.0211168751121,0.00616651354358,0.940520524979
5449,0.887100338936,0.000795546919107,0.00268240389414,0.0352625623345,0.0741591751575
5450,0.588990569115,0.00289555522613,0.0239584576339,0.0481555499136,0.335999846458
5451,0.304229289293,0.0137133775279,0.126253411174,0.0519287399948,0.50387519598
5452,0.0146303456277,0.010684019886,0.279680877924,0.0184985734522,0.67650616169
5453,0.916106343269,0.00294512789696,0.00268663396128,0.00561941741034,0.0726424455643
5454,0.0289767496288,0.0168816912919,0.0762751251459,0.0696661025286,0.808200359344
5455,0.557815790176,0.00176113890484,0.0168862678111,0.254212647676,0.16932412982
5456,0.433366119862,0.00472063757479,0.0471204705536,0.20247502625,0.312317758799
5457,0.601955652237,0.00171548733488,0.0089743565768,0.213649511337,0.173704996705
5458,0.379291802645,0.0136757018045,0.0318649038672,0.0357329510152,0.539434671402
5459,0.356205046177,0.00237411237322,0.0518109425902,0.420747846365,0.168862015009
5460,0.26892504096,0.00970754958689,0.0188416987658,0.161442562938,0.541083097458
5461,0.527731657028,0.00186274922453,0.0224326904863,0.268879562616,0.179093375802
5462,0.324824929237,0.0101691093296,0.0559610500932,0.0452652946115,0.563779652119
5463,0.00597668578848,0.00641549099237,0.768091619015,0.0107610197738,0.20875518024
5464,0.408678948879,0.0038471147418,0.0148780625314,0.0444403886795,0.528155446053
5465,0.00853646546602,0.0311191063374,0.0236608684063,0.00460108323023,0.932082474232
5466,0.0166306197643,0.0338054932654,0.151859492064,0.00754130585119,0.790163099766
5467,0.900916397572,0.000959184137173,0.00349041284062,0.0266007166356,0.0680332705379
5468,0.463825196028,0.00232842913829,0.0236776247621,0.343822717667,0.166346058249
5469,0.53036493063,0.00177752762102,0.0260930862278,0.261777460575,0.17998701334
5470,0.171777129173,0.012113600038,0.0348679348826,0.064994700253,0.716246604919
5471,0.406037420034,0.00258599501103,0.0317568480968,0.364479362965,0.195140331984
5472,0.53047388792,0.0017778929323,0.028204202652,0.263301491737,0.176242500544
5473,0.19831584394,0.0134052969515,0.0380030497909,0.163609489799,0.586666285992
5474,0.485516577959,0.00231426511891,0.0348459221423,0.303197771311,0.174125447869
5475,0.0109026050195,0.00683044269681,0.106204025447,0.0111932428554,0.864869654179
5476,0.399951249361,0.00354185793549,0.0596997588873,0.21316587925,0.323641210794
5477,0.00997593998909,0.00862478278577,0.185353562236,0.0126135591418,0.783432126045
5478,0.849429130554,0.000956079922616,0.00331218470819,0.0487250387669,0.0975775718689
5479,0.0167958289385,0.0112155042589,0.127695813775,0.0377027913928,0.806590080261
5480,0.00069169694325,0.0159628614783,0.0228423010558,0.00185050338041,0.958652615547
5481,0.0542049184442,0.00543556828052,0.154737576842,0.393208831549,0.392413049936
5482,0.534735620022,0.00541662005708,0.0209574587643,0.108737081289,0.33015319705
5483,0.630388081074,0.00169235828798,0.0062317866832,0.198976516724,0.162711188197
5484,0.486096054316,0.00318558583967,0.0373595617712,0.196802780032,0.276555985212
5485,0.718522369862,0.00174378533848,0.00754691520706,0.0522142015398,0.219972714782
5486,0.253555476665,0.00665218569338,0.0140095315874,0.143164038658,0.582618772984
5487,0.0158191490918,0.00791238062084,0.378659874201,0.0609508231282,0.536657750607
5488,0.394828498363,0.0022699853871,0.0391515307128,0.402294129133,0.161455839872
5489,0.77226883173,0.00122664694209,0.00524962227792,0.0867961421609,0.134458720684
5490,0.878201603889,0.00111074536107,0.00633259490132,0.0318028852344,0.0825522094965
5491,0.886563777924,0.000837341649458,0.00230968929827,0.0361748337746,0.0741143226624
5492,0.445617794991,0.00246239779517,0.0441381074488,0.320803672075,0.186978086829
5493,0.380312800407,0.0260579232126,0.0582930482924,0.21756747365,0.317768722773
5494,0.47448053956,0.0039610657841,0.0334024876356,0.146318748593,0.34183716774
5495,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
5496,0.559806883335,0.00176742509939,0.0169465411454,0.255120038986,0.166359081864
5497,0.364242464304,0.0021817504894,0.0440522767603,0.432109445333,0.157414093614
5498,0.390357702971,0.0024024778977,0.0291660949588,0.414988279343,0.163085401058
5499,0.712109029293,0.00220486335456,0.00461803888902,0.0348677635193,0.246200338006
5500,0.425152271986,0.00335440621711,0.0323119685054,0.17964912951,0.359532207251
5501,0.469994157553,0.00417590280995,0.0349152684212,0.155270338058,0.335644304752
5502,0.0110901538283,0.00822564959526,0.108030922711,0.0113857863471,0.861267447472
5503,0.895812809467,0.000953750510234,0.00347064016387,0.0288786496967,0.0708841234446
5504,0.749758243561,0.00121058046352,0.00284059043042,0.0926787629724,0.153511762619
5505,0.332451462746,0.00673391856253,0.0257656946778,0.21768014133,0.417368769646
5506,0.551333785057,0.00439608143643,0.02134068124,0.0867391303182,0.336190342903
5507,0.77079731226,0.0018554328708,0.00723432330415,0.0334749147296,0.18663802743
5508,0.0482985600829,0.00524145411327,0.124049901962,0.429598003626,0.392812073231
5509,0.0159433409572,0.00797449890524,0.381632655859,0.053578581661,0.540870904922
5510,0.883707344532,0.000820911198389,0.00256127002649,0.0363868400455,0.07652361691
5511,0.390357702971,0.0024024778977,0.0291660949588,0.414988279343,0.163085401058
5512,0.255847752094,0.0110670523718,0.0188255496323,0.0272977650166,0.686961829662
5513,0.278870075941,0.00594896171242,0.020793415606,0.193466231227,0.500921308994
5514,0.00664767948911,0.00772165087983,0.726747810841,0.0118705136701,0.247012302279
5515,0.577837765217,0.00247312686406,0.0170240141451,0.113406486809,0.289258629084
5516,0.827218949795,0.00150803418364,0.00652661314234,0.0204158388078,0.144330605865
5517,0.444747179747,0.00245758681558,0.0459114685655,0.321974754333,0.184909015894
5518,0.0157080590725,0.0305580850691,0.107093155384,0.00681687612087,0.839823842049
5519,0.446481376886,0.00246716965921,0.0460904873908,0.323230236769,0.181730762124
5520,0.857206463814,0.00212441128679,0.00333498837426,0.0162737630308,0.121060319245
5521,0.453848928213,0.00420094002038,0.0434767305851,0.189398095012,0.309075266123
5522,0.513402283192,0.00168433028739,0.0223071612418,0.276243627071,0.186362579465
5523,0.174775615335,0.00741785764694,0.0873772799969,0.58959043026,0.140838831663
5524,0.762240111828,0.00184799917042,0.0068050804548,0.0414435230196,0.187663286924
5525,0.0108393030241,0.00671461084858,0.172886475921,0.0148126417771,0.794746935368
5526,0.557815790176,0.00176113890484,0.0168862678111,0.254212647676,0.16932412982
5527,0.797785937786,0.00104769703466,0.00288992631249,0.0834333449602,0.114843122661
5528,0.333495169878,0.00243887910619,0.0374630764127,0.455246955156,0.171355888247
5529,0.446481376886,0.00246716965921,0.0460904873908,0.323230236769,0.181730762124
5530,0.0220958292484,0.0157782081515,0.171109527349,0.0579621009529,0.73305439949
5531,0.772643327713,0.00122724170797,0.00525216804817,0.0863533467054,0.134523928165
5532,0.53047388792,0.0017778929323,0.028204202652,0.263301491737,0.176242500544
5533,0.206229686737,0.0054659768939,0.121948689222,0.535934567451,0.130421116948
5534,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
5535,0.773396849632,0.0011664169142,0.0061019663699,0.0846796110272,0.134655117989
5536,0.436633646488,0.0037986903917,0.0445498377085,0.23119969666,0.283818125725
5537,0.0146303456277,0.010684019886,0.279680877924,0.0184985734522,0.67650616169
5538,0.69040876627,0.00157488696277,0.00594067992643,0.145957142115,0.156118556857
5539,0.359297126532,0.00226656347513,0.0313346162438,0.453242480755,0.153859183192
5540,0.00944600254297,0.00660935090855,0.287371844053,0.0138660501689,0.682706713676
5541,0.365599066019,0.00249521527439,0.0383284427226,0.421158581972,0.172418668866
5542,0.0138982413337,0.0308709032834,0.145768016577,0.0109573071823,0.798505544662
5543,0.91435021162,0.00118610914797,0.00238207867369,0.00732572656125,0.074755936861
5544,0.19862768054,0.0135060735047,0.0473122783005,0.103334546089,0.637219429016
5545,0.928082287312,0.00113197450992,0.00227335933596,0.00699137570336,0.0615210309625
5546,0.367587774992,0.00231886375695,0.0329557806253,0.425742745399,0.171394824982
5547,0.323480278254,0.00924479868263,0.14686383307,0.236373454332,0.284037649632
5548,0.743336856365,0.00126403104514,0.0034866516944,0.0943191945553,0.157593220472
5549,0.421468883753,0.00358253112063,0.0450348183513,0.173496499658,0.356417328119
5550,0.643679022789,0.00164079363458,0.00797912571579,0.184049203992,0.162651836872
5551,0.0115303006023,0.00750790210441,0.130573794246,0.0139810871333,0.836406886578
5552,0.31221395731,0.00231474032626,0.0491681098938,0.431053370237,0.205249786377
5553,0.197592094541,0.0354430936277,0.0663149431348,0.0378305055201,0.662819385529
5554,0.696578621864,0.00284037925303,0.00870341807604,0.0348828807473,0.256994664669
5555,0.855307221413,0.00154273421504,0.00309829344042,0.0166678614914,0.123383849859
5556,0.504797041416,0.0029495912604,0.0277805980295,0.123349122703,0.341123610735
5557,0.356205046177,0.00237411237322,0.0518109425902,0.420747846365,0.168862015009
5558,0.389756113291,0.00384950335138,0.0611569955945,0.223231837153,0.322005599737
5559,0.425540447235,0.0033574688714,0.043628167361,0.175172537565,0.352301359177
5560,0.297682464123,0.00581415137276,0.0148987807333,0.148924678564,0.532679915428
5561,0.0051687322557,0.032151915133,0.0978595390916,0.0185987967998,0.846220970154
5562,0.363663583994,0.00515248440206,0.0396299362183,0.219555601478,0.371998339891
5563,0.279335856438,0.0353868044913,0.276635915041,0.0771415159106,0.331499874592
5564,0.766744077206,0.00258633377962,0.00417427672073,0.0416884049773,0.184806898236
5565,0.869838893414,0.000853685603943,0.00279288506135,0.042140070349,0.0843744128942
5566,0.390656411648,0.00224599870853,0.0403730943799,0.39804315567,0.168681383133
5567,0.00100018526427,0.0299392603338,0.0440968200564,0.00500074541196,0.919963002205
5568,0.27421605587,0.034403540194,0.171579375863,0.287248194218,0.232552796602
5569,0.279366344213,0.0143891712651,0.0356970354915,0.0291991755366,0.641348302364
5570,0.0150313051417,0.0774846449494,0.201546192169,0.00921306014061,0.696724832058
5571,0.655874788761,0.00320291053504,0.00578321889043,0.0639327913523,0.271206319332
5572,0.855307221413,0.00154273421504,0.00309829344042,0.0166678614914,0.123383849859
5573,0.403082102537,0.00237306533381,0.0300251618028,0.400541424751,0.163978174329
5574,0.0153433820233,0.0198760833591,0.090531334281,0.0359295755625,0.838319659233
5575,0.057962231338,0.00498643098399,0.10279161483,0.360316932201,0.473942786455
5576,0.666995048523,0.00148081441876,0.00774669507518,0.135997757316,0.187779709697
5577,0.165769740939,0.0129468245432,0.048709820956,0.16173966229,0.61083394289
5578,0.575112640858,0.00169089646079,0.0110306190327,0.240950807929,0.171214997768
5579,0.300992906094,0.00619140081108,0.0126470522955,0.188944861293,0.491223722696
5580,0.385884344578,0.00387392775156,0.0615450069308,0.224648162723,0.324048578739
5581,0.352347433567,0.00251393718645,0.0402461700141,0.43424102664,0.170651495457
5582,0.887100338936,0.000795546919107,0.00268240389414,0.0352625623345,0.0741591751575
5583,0.730067253113,0.00170718564186,0.00660669384524,0.0381117388606,0.223507121205
5584,0.599869191647,0.00182583462447,0.00706586102024,0.0836646482348,0.30757445097
5585,0.00424845376983,0.00869955960661,0.0970262661576,0.0138542233035,0.876171529293
5586,0.000682710495312,0.0323444418609,0.0397053360939,0.00455729523674,0.922710239887
5587,0.447316408157,0.00247178389691,0.0443063564599,0.323834747076,0.18207064271
5588,0.541317522526,0.00177932239603,0.0134904216975,0.263243973255,0.180168747902
5589,0.446379780769,0.00246660830453,0.0442135818303,0.321352213621,0.185587778687
5590,0.00971476361156,0.00839898083359,0.175384357572,0.0136145977303,0.792887270451
5591,0.30329310894,0.006143306382,0.024663746357,0.206130459905,0.459769427776
5592,0.0158515609801,0.0317531935871,0.149934053421,0.00744568975642,0.795015513897
5593,0.551140487194,0.00539905717596,0.00838372763246,0.0434322394431,0.391644537449
5594,0.48799020052,0.00232605566271,0.0336048677564,0.304742515087,0.171336352825
5595,0.339439660311,0.00662972638384,0.0171546265483,0.207580208778,0.429195761681
5596,0.198996350169,0.0135311409831,0.0550157316029,0.100854553282,0.631602227688
5597,0.0100403456017,0.00724986474961,0.305453300476,0.0163358654827,0.660920619965
5598,0.48663443327,0.00873959250748,0.0410704314709,0.0588790737092,0.404676526785
5599,0.901045382023,0.00112017779611,0.00484800897539,0.00849980209023,0.0844865962863
5600,0.890550673008,0.000798641121946,0.00256641511805,0.0339887812734,0.0720954537392
5601,0.00944600254297,0.00660935090855,0.287371844053,0.0138660501689,0.682706713676
5602,0.624974668026,0.00164312834386,0.0053167543374,0.190038487315,0.1780269593
5603,0.369006633759,0.00239131762646,0.0404629297554,0.414113432169,0.174025684595
5604,0.888320624828,0.00367334973998,0.00673943152651,0.00833874661475,0.0929277911782
5605,0.334318995476,0.00232146424241,0.0528006218374,0.444593608379,0.165965303779
5606,0.495282649994,0.00202945340425,0.0201649554074,0.124230384827,0.358292579651
5607,0.503549516201,0.00206332746893,0.0205015335232,0.126303941011,0.347581654787
5608,0.693781793118,0.00146701966878,0.00888173934072,0.119231380522,0.176638051867
5609,0.442198365927,0.00438353093341,0.0441300459206,0.194699421525,0.314588606358
5610,0.521550774574,0.00198109331541,0.02563710697,0.1138317734,0.336999207735
5611,0.0178307387978,0.0138786826283,0.2660369277,0.0574511140585,0.644802570343
5612,0.0772790461779,0.0110998991877,0.17687228322,0.137859299779,0.59688949585
5613,0.445617794991,0.00246239779517,0.0441381074488,0.320803672075,0.186978086829
5614,0.701793372631,0.00140903785359,0.00737120443955,0.110748566687,0.17867782712
5615,0.371160715818,0.00222318898886,0.0442816503346,0.423395037651,0.158939436078
5616,0.338233560324,0.00818526372313,0.0927541777492,0.23487855494,0.325948417187
5617,0.0179965030402,0.0120172677562,0.136824324727,0.0428193025291,0.790342628956
5618,0.534735620022,0.00541662005708,0.0209574587643,0.108737081289,0.33015319705
5619,0.0984134376049,0.00785821955651,0.11274754256,0.0800076425076,0.700973153114
5620,0.169978782535,0.00556560233235,0.114073470235,0.573408722878,0.136973410845
5621,0.391264349222,0.00240805814974,0.0292338412255,0.413629561663,0.163464188576
5622,0.829320967197,0.00119002454448,0.00678458623588,0.0395905785263,0.123113818467
5623,0.00966531131417,0.00835622660816,0.179582059383,0.0135452924296,0.788851082325
5624,0.558212518692,0.00167341134511,0.0228414218873,0.24782808125,0.169444546103
5625,0.773762762547,0.00116696872283,0.00610485346988,0.0842466205359,0.134718820453
5626,0.32433745265,0.00237190793268,0.0379723720253,0.474308073521,0.161010190845
5627,0.639281928539,0.0017170131905,0.00734821567312,0.190038889647,0.161614000797
5628,0.256347626448,0.00519240833819,0.0208461452276,0.232618361712,0.484995484352
5629,0.321388870478,0.0142726814374,0.104922756553,0.0579394698143,0.501476228237
5630,0.869001209736,0.000941284699365,0.00402837106958,0.0427146293223,0.0833145081997
5631,0.0727788135409,0.00810295064002,0.14113342762,0.117270976305,0.660713791847
5632,0.0616421252489,0.00796336587518,0.159991413355,0.430446326733,0.339956790209
5633,0.559942305088,0.00167859683279,0.0212015528232,0.247207924724,0.16996961832
5634,0.623073756695,0.00183769781142,0.00788236409426,0.0729832500219,0.294222921133
5635,0.0157778859138,0.00631190557033,0.126539707184,0.0453259535134,0.806044578552
5636,0.057370454073,0.00533676706254,0.0740099847317,0.499094575644,0.364188194275
5637,0.212722212076,0.00563805783167,0.111006006598,0.536644756794,0.133988961577
5638,0.719010710716,0.00162923207972,0.00698820035905,0.0522496849298,0.220122203231
5639,0.88621866703,0.000837015686557,0.00249507511035,0.0363637916744,0.0740854665637
5640,0.0147007927299,0.0375870801508,0.146223798394,0.00821477919817,0.793273568153
5641,0.860348939896,0.00119086087216,0.00641189469025,0.0380869619548,0.093961365521
5642,0.013919884339,0.0299609005451,0.145995005965,0.0103752044961,0.799749016762
5643,0.531867861748,0.0080384509638,0.0369036309421,0.0647103488445,0.358479708433
5644,0.00412755552679,0.00845199543983,0.122060090303,0.0141221163794,0.851238250732
5645,0.00416176673025,0.0085220541805,0.095046505332,0.0155601473525,0.876709461212
5646,0.171117603779,0.016209801659,0.0477644279599,0.108268037438,0.6566401124
5647,0.898311972618,0.00111462175846,0.00431351177394,0.00901030935347,0.0872495397925
5648,0.323786437511,0.0143791558221,0.105705484748,0.0509117096663,0.505217254162
5649,0.0147063918412,0.012387868017,0.224641665816,0.0267100296915,0.721554040909
5650,0.110359206796,0.0111075993627,0.288627803326,0.167056977749,0.422848403454
5651,0.0053524505347,0.0115906363353,0.143607333302,0.0143405897543,0.825109064579
5652,0.014413787052,0.0087499441579,0.15217474103,0.0146633656695,0.80999815464
5653,0.329310923815,0.00667030550539,0.0267795138061,0.223813250661,0.413426041603
5654,0.474246889353,0.0104452362284,0.0784093514085,0.0724363774061,0.36446210742
5655,0.00517589552328,0.0105986809358,0.118207149208,0.0186245720834,0.84739369154
5656,0.274899333715,0.00579101266339,0.0106559433043,0.149262726307,0.559390962124
5657,0.873979687691,0.00089888117509,0.0044816210866,0.0394954383373,0.0811444073915
5658,0.560206413269,0.00167938868981,0.0229230113328,0.248713314533,0.166477829218
5659,0.0042473860085,0.00869737286121,0.0970018804073,0.0141020594165,0.875951290131
5660,0.485516577959,0.00231426511891,0.0348459221423,0.303197771311,0.174125447869
5661,0.901371479034,0.00112079840619,0.00448767468333,0.00850287824869,0.0845171734691
5662,0.530616521835,0.00187293195631,0.0208713114262,0.270349413157,0.176289886236
5663,0.425152271986,0.00335440621711,0.0323119685054,0.17964912951,0.359532207251
5664,0.915853381157,0.00171585567296,0.00276934704743,0.00714839668944,0.0725130438805
5665,0.917939424515,0.0019598652143,0.00594711257145,0.00664704851806,0.0675064772367
5666,0.0118245482445,0.00861202273518,0.60889685154,0.0180675406009,0.352599024773
5667,0.00405276520178,0.00872320868075,0.119848385453,0.0136281689629,0.853747427464
5668,0.360809952021,0.00233819964342,0.0531812570989,0.404914826155,0.178755730391
5669,0.183583959937,0.00564076472074,0.122420072556,0.553072392941,0.135282844305
5670,0.273481577635,0.0294471681118,0.0579777806997,0.011258257553,0.627835214138
5671,0.452024132013,0.00249779783189,0.0303006283939,0.327242910862,0.187934488058
5672,0.53036493063,0.00177752762102,0.0260930862278,0.261777460575,0.17998701334
5673,0.874559104443,0.00223127310164,0.00944685470313,0.00925127230585,0.104511491954
5674,0.294628113508,0.00223893532529,0.0480923876166,0.456512451172,0.198528081179
5675,0.0133351897821,0.00934852473438,0.596379756927,0.0768967717886,0.304039776325
5676,0.267642974854,0.00550539419055,0.0115410555154,0.189771711826,0.525538861752
5677,0.629112541676,0.00292549142614,0.0132659524679,0.0279428549111,0.326753139496
5678,0.277312010527,0.00184828951024,0.0420384630561,0.550632953644,0.128168284893
5679,0.136365219951,0.00396921532229,0.0372709929943,0.192977935076,0.629416644573
5680,0.399858564138,0.00233670230955,0.046524155885,0.385079413652,0.16620118916
5681,0.808350980282,0.00100797472987,0.00339866243303,0.0708784013987,0.116363987327
5682,0.381097257137,0.0116055328399,0.0197049789131,0.0328513421118,0.554740905762
5683,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
5684,0.3009134233,0.00587725592777,0.0148311555386,0.149700462818,0.52867770195
5685,0.334318995476,0.00232146424241,0.0528006218374,0.444593608379,0.165965303779
5686,0.0954473987222,0.0152036324143,0.250673741102,0.139314338565,0.499360829592
5687,0.221717223525,0.026649273932,0.347376734018,0.0806574746966,0.323599308729
5688,0.646414399147,0.00164851371665,0.00862399302423,0.134267747402,0.209045380354
5689,0.805233120918,0.00100408692379,0.00313278450631,0.0706050246954,0.120025008917
5690,0.898311972618,0.00111462175846,0.00431351177394,0.00901030935347,0.0872495397925
5691,0.297230392694,0.0110789071769,0.274263322353,0.353768765926,0.0636586621404
5692,0.0139171257615,0.0442771315575,0.0877603143454,0.222875490785,0.631169974804
5693,0.598881781101,0.00179747887887,0.00831325724721,0.218189507723,0.172817975283
5694,0.0118088833988,0.0107315294445,0.22574442625,0.0168250501156,0.73489010334
5695,0.393382906914,0.00229886011221,0.0325575731695,0.407411396503,0.164349287748
5696,0.0619416348636,0.0080020558089,0.107112899423,0.334884434938,0.488059014082
5697,0.00951211154461,0.00721965450794,0.28938305378,0.0137233752757,0.680161833763
5698,0.531593322754,0.00178164464887,0.0261535216123,0.263857126236,0.176614418626
5699,0.00369973061606,0.00879090838134,0.20774127543,0.0149784591049,0.764789640903
5700,0.423726737499,0.00473095709458,0.0540169626474,0.202917575836,0.314607799053
5701,0.422294318676,0.00345863471739,0.0432953611016,0.173836290836,0.357115358114
5702,0.879423201084,0.00107380037662,0.00612196326256,0.0307450704277,0.0826359763741
5703,0.870057702065,0.000894847442396,0.00468128174543,0.0409503728151,0.0834157988429
5704,0.355120420456,0.00236688321456,0.0538336485624,0.419466674328,0.169212371111
5705,0.888363242149,0.00242992397398,0.00518437894061,0.00891285762191,0.0951095446944
5706,0.690715134144,0.00157558580395,0.0054995813407,0.146021902561,0.156187832355
