ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6256,0.47642660141,0.0015455908142,0.0124619416893,0.127768531442,0.381797283888
6257,0.925334513187,0.000546483614016,0.00346737774089,0.0401414595544,0.030510218814
6258,0.670590817928,0.00132302148268,0.0182775538415,0.242564558983,0.0672440752387
6259,0.006314674858,0.00970321148634,0.15928670764,0.00589894736186,0.81879645586
6260,0.0132629834116,0.0182495638728,0.181758806109,0.0223872624338,0.76434135437
6261,0.0165008548647,0.0196949671954,0.141159459949,0.00939010735601,0.813254654408
6262,0.909085273743,0.000929916044697,0.00412800861523,0.00915355887264,0.0767031908035
6263,0.842162072659,0.00329485419206,0.00977564416826,0.100110270083,0.0446571595967
6264,0.439989179373,0.00241566426121,0.0130913071334,0.0800998136401,0.464403986931
6265,0.606463372707,0.00429556053132,0.0540218986571,0.188528105617,0.146691054106
6266,0.410375535488,0.00253518298268,0.0301967505366,0.139030665159,0.417861878872
6267,0.114434182644,0.0117029603571,0.0464057549834,0.127705007792,0.699752032757
6268,0.490514487028,0.00708145368844,0.0689463019371,0.0553121902049,0.378145605326
6269,0.731957197189,0.00123027840164,0.00599552923813,0.194445505738,0.0663714855909
6270,0.0144747849554,0.0129247065634,0.184113934636,0.0216427892447,0.766843736172
6271,0.692935883999,0.00100890197791,0.0101612079889,0.071841686964,0.224052265286
6272,0.781124532223,0.000796622305643,0.00665056845173,0.047169085592,0.164259210229
6273,0.0187849849463,0.0578487254679,0.182515799999,0.00628354866058,0.734566986561
6274,0.0205028541386,0.0196540672332,0.0936377197504,0.0336410664022,0.832564294338
6275,0.0114351809025,0.0141731826589,0.167619585991,0.0478194355965,0.75895267725
6276,0.323155075312,0.00222245627083,0.00531808100641,0.0495574623346,0.619746923447
6277,0.586410522461,0.00138279411476,0.0226651616395,0.208789825439,0.180751726031
6278,0.554078280926,0.00197088462301,0.0231384243816,0.358400225639,0.0624122172594
6279,0.0019259119872,0.052501372993,0.115620575845,0.00670519052073,0.823246955872
6280,0.0237468779087,0.0224604308605,0.231367275119,0.0127655938268,0.70965975523
6281,0.562999129295,0.00115888251457,0.0264679398388,0.282996505499,0.126377508044
6282,0.627246618271,0.00392688438296,0.0428409613669,0.0709841251373,0.255001425743
6283,0.841175913811,0.00120973982848,0.0112889651209,0.106546826661,0.0397786013782
6284,0.719298124313,0.00124639528804,0.0103224115446,0.204567417502,0.0645656585693
6285,0.310645878315,0.0054400623776,0.0153582319617,0.0195114072412,0.649044394493
6286,0.623564422131,0.00122130196542,0.0261315051466,0.310004532337,0.0390782803297
6287,0.408520638943,0.00468647992238,0.0560572817922,0.242976605892,0.287758916616
6288,0.597701728344,0.00383814610541,0.0440073646605,0.264008700848,0.0904440432787
6289,0.2856734097,0.0108343074098,0.0277047846466,0.0189595390111,0.65682798624
6290,0.837795138359,0.000700694916304,0.00418394664302,0.0499577559531,0.107362434268
6291,0.891402959824,0.002416158095,0.00277715665288,0.00300825387239,0.100395463407
6292,0.282846182585,0.00229640770704,0.47126737237,0.0376158244908,0.205974236131
6293,0.0141225252301,0.0225145872682,0.1751473248,0.018651297316,0.769564211369
6294,0.533957898617,0.00247938977554,0.00653490517288,0.0608686096966,0.39615920186
6295,0.240483343601,0.00530151138082,0.115127265453,0.105679787695,0.533408105373
6296,0.545081973076,0.00198345026001,0.0244886390865,0.349490374327,0.0789555832744
6297,0.508929014206,0.0043235537596,0.0626053661108,0.105645872653,0.31849616766
6298,0.421120345592,0.00158521125559,0.0233600474894,0.225726559758,0.328207790852
6299,0.65870988369,0.00113463180605,0.016939047724,0.0730591788888,0.250157237053
6300,0.0205874498934,0.240281537175,0.0616700202227,0.00443761609495,0.673023402691
6301,0.555554747581,0.00145055213943,0.0116865849122,0.111455500126,0.319852650166
6302,0.399369359016,0.0138361584395,0.0105188172311,0.00868147797883,0.56759417057
6303,0.553174972534,0.00119534903206,0.0235971901566,0.345686376095,0.0763461217284
6304,0.368826657534,0.00186589581426,0.0305999014527,0.496955037117,0.10175254941
6305,0.716422438622,0.00340198725462,0.0253838803619,0.0477572306991,0.207034468651
6306,0.601304829121,0.00185247149784,0.0206794459373,0.315444082022,0.060719165951
6307,0.775698065758,0.00073310994776,0.00397816719487,0.0471023358405,0.172488376498
6308,0.677414417267,0.003402704373,0.0251602362841,0.207214176655,0.0868084877729
6309,0.382040053606,0.00171282992233,0.0383927486837,0.48444890976,0.0934054404497
6310,0.767568707466,0.00124300713651,0.00456334277987,0.186088562012,0.0405363515019
6311,0.0788202956319,0.011165949516,0.0746509954333,0.358376562595,0.47698622942
6312,0.949375748634,0.00313860084862,0.00569179840386,0.00611439766362,0.0356795266271
6313,0.739373147488,0.00236132880673,0.0216962471604,0.155773043633,0.0807962864637
6314,0.844378113747,0.000674414914101,0.00488268351182,0.0520882532001,0.0979765057564
6315,0.0131737524644,0.0217843204737,0.164920508862,0.0170524716377,0.783068954945
6316,0.960263669491,0.000393273832742,0.00168782100081,0.0280316527933,0.00962357968092
6317,0.347817271948,0.00211743847467,0.0104682995006,0.0873746797442,0.552222311497
6318,0.403520047665,0.00413777073845,0.0157908797264,0.140065401793,0.436485916376
6319,0.0349867865443,0.00418789079413,0.150199338794,0.460715085268,0.349910914898
6320,0.564836740494,0.00313250999898,0.0426979623735,0.0455677583814,0.34376502037
6321,0.0149934897199,0.0208186917007,0.151879578829,0.00706472899765,0.805243492126
6322,0.751387655735,0.000777658715378,0.0035879034549,0.0533723793924,0.190874427557
6323,0.720482289791,0.0019874277059,0.0208252426237,0.129914805293,0.126790195704
6324,0.0138803198934,0.0137702608481,0.263432145119,0.0199799239635,0.688937366009
6325,0.011018901132,0.0128959221765,0.203738555312,0.0377658382058,0.734580814838
6326,0.571812152863,0.00279364013113,0.0418365933001,0.17558157444,0.207976043224
6327,0.291902035475,0.00306568434462,0.0478235445917,0.171510457993,0.485698252916
6328,0.202277690172,0.00521705159917,0.144592747092,0.071480460465,0.576432049274
6329,0.893968820572,0.00159955502022,0.00787912961096,0.0194602068514,0.0770923048258
6330,0.762294471264,0.00110816804226,0.00932780560106,0.0280641801655,0.199205353856
6331,0.630788624287,0.00112251937389,0.0209892466664,0.280278235674,0.0668213665485
6332,0.272058844566,0.0052492711693,0.0655684918165,0.210793152452,0.446330219507
6333,0.0394684672356,0.00487206457183,0.104909479618,0.354380786419,0.496369153261
6334,0.0121316844597,0.0161208212376,0.0878531858325,0.0302837230265,0.853610575199
6335,0.31558790803,0.00172292510979,0.043392714113,0.294593572617,0.344702869654
6336,0.815622270107,0.00206951936707,0.0115446466953,0.117336958647,0.0534266605973
6337,0.00515666976571,0.00936086475849,0.10802616924,0.0052189277485,0.872237384319
6338,0.353911906481,0.0510633215308,0.258154004812,0.168654277921,0.168216556311
6339,0.378859490156,0.00403364747763,0.0942690819502,0.135911390185,0.38692638278
6340,0.637376487255,0.00125535717234,0.0146999489516,0.208514854312,0.138153344393
6341,0.762919962406,0.0018154787831,0.00973419845104,0.0317824669182,0.193747863173
6342,0.502080857754,0.00412830710411,0.0606697313488,0.341203302145,0.0919177979231
6343,0.0687888860703,0.00967161823064,0.0664650574327,0.424939572811,0.430134922266
6344,0.540245890617,0.0043958411552,0.0466602668166,0.2730704844,0.13562746346
6345,0.0237629171461,0.0211455691606,0.148761048913,0.00633099721745,0.799999475479
6346,0.186194673181,0.00132831814699,0.0458601042628,0.519200801849,0.247416108847
6347,0.892131567001,0.00184797786642,0.00599690340459,0.0459950193763,0.0540285520256
6348,0.0238164830953,0.0326799042523,0.226910963655,0.0120302196592,0.704562425613
6349,0.781338453293,0.00151981285308,0.0120222223923,0.138510152698,0.0666094124317
6350,0.263405710459,0.00164717214648,0.0462105385959,0.396882772446,0.291853755713
6351,0.284302443266,0.00267366250046,0.0502418093383,0.188868358731,0.473913758993
6352,0.193536370993,0.00133725441992,0.0485530905426,0.511203110218,0.245370224118
6353,0.53516381979,0.00301283504814,0.0292648933828,0.0610506422818,0.37150785327
6354,0.365612626076,0.00158563861623,0.0227193515748,0.231151714921,0.378930717707
6355,0.00563907064497,0.019578628242,0.0950718820095,0.00482848007232,0.874881982803
6356,0.778342068195,0.0034333660733,0.0224340427667,0.144103378057,0.051687117666
6357,0.00540601462126,0.00915928930044,0.0568536743522,0.00499889999628,0.923582077026
6358,0.28854867816,0.00576064316556,0.0645350068808,0.0833817124367,0.557773947716
6359,0.0180617552251,0.019522741437,0.0969567000866,0.0266293231398,0.838829517365
6360,0.275490194559,0.00419775350019,0.051719520241,0.288143932819,0.380448609591
6361,0.00507842423394,0.0183910317719,0.77609950304,0.00644692732021,0.193984121084
6362,0.482883632183,0.00156653823797,0.0123198805377,0.126093938947,0.377136051655
6363,0.00109244161285,0.0127146542072,0.0305615980178,0.0249972976744,0.930633962154
6364,0.129982933402,0.00908710993826,0.074585288763,0.527700662613,0.258644044399
6365,0.762085556984,0.00232604006305,0.0175789278001,0.142209589481,0.0757998377085
6366,0.385545939207,0.00129326875322,0.0411258377135,0.375580102205,0.196454867721
6367,0.874051392078,0.000848075025715,0.00487811537459,0.0719933733344,0.0482289902866
6368,0.552337408066,0.00144215172622,0.0099021513015,0.100036025047,0.336282283068
6369,0.0163028277457,0.0232641752809,0.217958435416,0.020732043311,0.7217425704
6370,0.951026558876,0.000401505618356,0.00147401215509,0.0295179001987,0.0175799615681
6371,0.0203881822526,0.0135020921007,0.161704063416,0.0432437323034,0.761161923409
6372,0.470718324184,0.00312720844522,0.0196000020951,0.0618153326213,0.44473913312
6373,0.775756061077,0.00146147958003,0.00996591150761,0.125556766987,0.0872598215938
6374,0.587345898151,0.00189539347775,0.0208171289414,0.331768482924,0.0581731200218
6375,0.0181899890304,0.0855868384242,0.171964913607,0.00980442203581,0.714453816414
6376,0.404037475586,0.00320287863724,0.0467569306493,0.216952174902,0.329050511122
6377,0.76997345686,0.00300772604533,0.0249433852732,0.0241378247738,0.177937582135
6378,0.445896983147,0.00330333551392,0.0161689892411,0.123710140586,0.410920530558
6379,0.320200383663,0.00612180586904,0.0492714345455,0.182502448559,0.441903918982
6380,0.832978963852,0.00113440910354,0.00443738605827,0.0072594769299,0.154189705849
6381,0.0402515567839,0.0052987919189,0.0860399231315,0.267706125975,0.600703597069
6382,0.690277516842,0.0019802977331,0.0128405867144,0.179524958134,0.115376643836
6383,0.00101686397102,0.00678916601464,0.0199722982943,0.0326973460615,0.939524352551
6384,0.501295864582,0.00472789537162,0.0643175318837,0.131633296609,0.298025429249
6385,0.422986358404,0.00180664961226,0.0390855334699,0.46474018693,0.0713812112808
6386,0.928019821644,0.00057202600874,0.00304406275973,0.0382012724876,0.0301628243178
6387,0.609471440315,0.00228193728253,0.0252992324531,0.130110397935,0.232837021351
6388,0.0190936494619,0.0230112392455,0.107867531478,0.00744978664443,0.842577755451
6389,0.784212350845,0.00237558386289,0.0188556201756,0.146266952157,0.0482894591987
6390,0.0254518128932,0.0160383358598,0.145025417209,0.0506714880466,0.762812912464
6391,0.81362092495,0.00106582255103,0.00387209537439,0.0313627198339,0.150078475475
6392,0.0180225037038,0.0181385166943,0.11466498673,0.0333474501967,0.815826535225
6393,0.888924598694,0.000690103042871,0.00279685854912,0.0598998814821,0.0476886183023
6394,0.797221124172,0.00230513140559,0.0227608680725,0.0393069386482,0.138405889273
6395,0.735812187195,0.00425485614687,0.0244863722473,0.052161116153,0.183285444975
6396,0.871191680431,0.00141573650762,0.00458786124364,0.0236740931869,0.0991306528449
6397,0.202069357038,0.00262646889314,0.0963095426559,0.591803252697,0.107191361487
6398,0.530985534191,0.00191763252951,0.0244047828019,0.336110562086,0.106581531465
6399,0.944373607635,0.000981031334959,0.00241427030414,0.0102822128683,0.041948877275
6400,0.577761113644,0.00110823113937,0.0258613806218,0.284312129021,0.110957160592
6401,0.468626260757,0.00122835231014,0.0343156903982,0.378917425871,0.116912283003
6402,0.360032558441,0.00163936684839,0.0415950752795,0.543519675732,0.0532133169472
6403,0.717239916325,0.00133638549596,0.0125417234376,0.226091697812,0.0427902787924
6404,0.166155472398,0.0103960102424,0.0458023026586,0.102589830756,0.675056397915
6405,0.717741072178,0.000821181572974,0.00620543211699,0.0565855503082,0.218646794558
6406,0.243546649814,0.00148782809265,0.0478823408484,0.415697902441,0.291385263205
6407,0.813216209412,0.00199216487817,0.011526809074,0.0323729664087,0.140891894698
6408,0.360695034266,0.0435013212264,0.242115467787,0.116791084409,0.236897140741
6409,0.00971650704741,0.0113125834614,0.268422871828,0.0422972738743,0.668250739574
6410,0.269279301167,0.104631446302,0.144993200898,0.00976560171694,0.471330493689
6411,0.96229660511,0.00139324611519,0.00335820834152,0.00455990154296,0.0283920075744
6412,0.896458029747,0.0020245523192,0.00527237216011,0.048231087625,0.0480139106512
6413,0.00989256147295,0.0144747560844,0.527596831322,0.0512883812189,0.3967474401
6414,0.358222037554,0.00373409851454,0.0549379810691,0.495548725128,0.0875571891665
6415,0.23124550283,0.0300228167325,0.100826822221,0.156519383192,0.481385439634
6416,0.527042806149,0.00542851630598,0.0660884231329,0.0834372788668,0.318002969027
6417,0.281925171614,0.0050953370519,0.345464199781,0.116734862328,0.250780403614
6418,0.507771253586,0.0068820300512,0.0570056438446,0.286466985941,0.141874074936
6419,0.314846158028,0.00174170581158,0.0439625494182,0.52354156971,0.115908004344
6420,0.280397295952,0.0027933830861,0.0460271723568,0.182225599885,0.48855650425
6421,0.300739377737,0.00518342480063,0.0223859362304,0.113575711846,0.558115541935
6422,0.25647175312,0.0031634864863,0.00444094464183,0.0135664930567,0.722357332706
6423,0.0491166487336,0.0127816488966,0.22124196589,0.170116126537,0.546743631363
6424,0.661589920521,0.00134583795443,0.0100886179134,0.116816714406,0.210158929229
6425,0.396017074585,0.00153508991934,0.0345100909472,0.243080094457,0.324857652187
6426,0.0329104699194,0.00404319260269,0.110002294183,0.297770500183,0.555273532867
6427,0.50993001461,0.00226409593597,0.0356893911958,0.384236037731,0.0678804293275
6428,0.770037770271,0.00340120797046,0.0134857427329,0.00656570401043,0.20650960505
6429,0.468189001083,0.00410663895309,0.0630575120449,0.347041785717,0.117605052888
6430,0.00843207724392,0.0153190754354,0.7179672122,0.0124141769484,0.245867520571
6431,0.0230504311621,0.0293973516673,0.16910405457,0.0189286395907,0.759519517422
6432,0.935908854008,0.000610427116044,0.00298176566139,0.044319473207,0.01617952995
6433,0.388512402773,0.00159974594135,0.0273212827742,0.256363242865,0.32620331645
6434,0.79094016552,0.00114054454025,0.00611535133794,0.00827598851174,0.193527936935
6435,0.288964986801,0.00491328770295,0.053584434092,0.196101978421,0.456435292959
6436,0.0169865675271,0.0173453353345,0.0161549765617,0.00378325092606,0.945729911327
6437,0.0244658924639,0.0356021896005,0.182376295328,0.0125731676817,0.744982481003
6438,0.0154756354168,0.0287344716489,0.103226289153,0.0216695535928,0.830893993378
6439,0.0108803873882,0.0115932840854,0.0173713881522,0.0391019359231,0.921052992344
6440,0.561884403229,0.00182933080941,0.0308177936822,0.347970932722,0.0574975199997
6441,0.0182095430791,0.0143811814487,0.107608921826,0.0463109724224,0.813489377499
6442,0.0091758845374,0.0130469752476,0.635536193848,0.0172633770853,0.324977576733
6443,0.0321353189647,0.0268532317132,0.202955394983,0.0147829046473,0.723273158073
6444,0.276521325111,0.00382701540366,0.0612898208201,0.115462437272,0.542899370193
6445,0.00596034666523,0.0256825909019,0.384053915739,0.00622291583568,0.578080177307
6446,0.000891560106538,0.00731017161161,0.0335219241679,0.0044049997814,0.953871369362
6447,0.461091756821,0.0016854054993,0.0273587107658,0.279945880175,0.229918286204
6448,0.549260139465,0.00191470421851,0.0243675112724,0.319404900074,0.105052754283
6449,0.856043934822,0.00331252720207,0.00906379614025,0.0185449570417,0.113034762442
6450,0.69983202219,0.00243070698343,0.0295881498605,0.19128768146,0.0768614187837
6451,0.822325468063,0.00176555197686,0.00568282604218,0.028566993773,0.141659110785
6452,0.568266630173,0.00198096036911,0.0242418441921,0.341378182173,0.0641323626041
6453,0.904269397259,0.000522521557286,0.00310290814377,0.040178462863,0.0519266575575
6454,0.741323590279,0.0021467350889,0.0284036528319,0.180932596326,0.04719344154
6455,0.439243674278,0.00201083743013,0.0392908640206,0.475643306971,0.0438113026321
6456,0.424076646566,0.00181130634155,0.0382989086211,0.465938091278,0.0698750093579
6457,0.515514850616,0.00140879617538,0.0294921826571,0.238613396883,0.214970812201
6458,0.924264192581,0.00062952080043,0.00182767352089,0.00383613235317,0.0694424882531
6459,0.407596737146,0.00521922903135,0.017187545076,0.135666266084,0.434330224991
6460,0.00561449537054,0.0110554648563,0.066737793386,0.00448451656848,0.91210770607
6461,0.501492023468,0.00383941293694,0.0123614156619,0.179754704237,0.302552461624
6462,0.473018199205,0.00248929997906,0.0724953785539,0.192305371165,0.25969171524
6463,0.716548264027,0.00132172810845,0.017765250057,0.227062299848,0.0373024567962
6464,0.0409457497299,0.00445210468024,0.138519749045,0.320276737213,0.495805710554
6465,0.757488071918,0.00116234144662,0.0062641846016,0.0829300433397,0.152155295014
6466,0.884800612926,0.000579553190619,0.00263302423991,0.043345823884,0.0686409845948
6467,0.741645514965,0.00124811194837,0.00694173946977,0.0853963196278,0.164768263698
6468,0.374091714621,0.00175073079299,0.0373150967062,0.518463551998,0.0683789178729
6469,0.685898959637,0.00126101321075,0.0170502196997,0.231475174427,0.0643146038055
6470,0.0108174812049,0.0191421303898,0.0758319273591,0.00291959452443,0.891288936138
6471,0.949744522572,0.000485710828798,0.0024424076546,0.0352723821998,0.0120549593121
6472,0.783346176147,0.0018078078283,0.00497702416033,0.0303420331329,0.179526939988
6473,0.88909804821,0.00165079906583,0.00402071233839,0.020400358364,0.0848300904036
6474,0.652257740498,0.00148837757297,0.0206899270415,0.254499107599,0.0710648372769
6475,0.568269610405,0.00132700637914,0.024883588776,0.366473317146,0.0390464477241
6476,0.320356339216,0.00293417274952,0.0846603065729,0.200925171375,0.391124010086
6477,0.644523322582,0.0027143349871,0.0117470137775,0.102928742766,0.238086596131
6478,0.249389141798,0.0027764744591,0.0187678709626,0.0747816562653,0.654284834862
6479,0.403681099415,0.00386692816392,0.0262866001576,0.195070236921,0.371095180511
6480,0.495815843344,0.0051451572217,0.0461467094719,0.291247695684,0.161644563079
6481,0.208967193961,0.00328910769895,0.0712515637279,0.454319983721,0.262172192335
6482,0.0958461463451,0.01108175423,0.180975303054,0.161852821708,0.550243973732
6483,0.669525325298,0.00150827702601,0.020392794162,0.264993607998,0.0435800291598
6484,0.221796825528,0.00338898808695,0.0643211528659,0.472566604614,0.237926453352
6485,0.528663694859,0.00259711639956,0.0094352317974,0.0840765312314,0.37522739172
6486,0.755965590477,0.00526935793459,0.0125825135037,0.01689328067,0.209289208055
6487,0.0103767057881,0.0116547113284,0.428979367018,0.055636420846,0.493352741003
6488,0.0886060744524,0.00683872727677,0.05079562217,0.0223277583718,0.831431806087
6489,0.502119421959,0.00222324673086,0.0123631190509,0.108494564891,0.374799668789
6490,0.591259479523,0.00386775750667,0.0162406209856,0.187821835279,0.200810343027
6491,0.32366746664,0.00185097253416,0.0334189124405,0.571871936321,0.0691906884313
6492,0.0053149596788,0.00838438328356,0.711990475655,0.0179026052356,0.256407499313
6493,0.937243103981,0.000842467939947,0.00442040525377,0.0259001087397,0.0315939448774
6494,0.0088226525113,0.0270679946989,0.0580816231668,0.00276511418633,0.903262615204
6495,0.0940822809935,0.0943669229746,0.486944973469,0.0114197023213,0.313186138868
6496,0.029192533344,0.0269343554974,0.150751575828,0.0474483855069,0.745673120022
6497,0.511273443699,0.00242244172841,0.0389398448169,0.162265986204,0.285098314285
6498,0.480874955654,0.00126621127129,0.0270549766719,0.302582234144,0.188221648335
6499,0.730405569077,0.00276912399568,0.051935415715,0.0575851276517,0.157304748893
6500,0.380615442991,0.0139991817996,0.163150474429,0.0805721953511,0.361662685871
6501,0.779192984104,0.00250225979835,0.0138985272497,0.0222036149353,0.182202577591
6502,0.0536136217415,0.021851265803,0.136578738689,0.0453484021127,0.742607951164
6503,0.288613498211,0.00553735764697,0.06454949826,0.0834004431963,0.557899177074
6504,0.395108163357,0.0016618904192,0.029209215194,0.268853992224,0.305166691542
6505,0.610828220844,0.00183320278302,0.021358480677,0.307743042707,0.0582370422781
6506,0.892295002937,0.000877148122527,0.00319976266474,0.0276829916984,0.0759450942278
6507,0.0373395904899,0.00644767982885,0.165478229523,0.514201939106,0.276532530785
6508,0.155900031328,0.0024935931433,0.108535215259,0.527219593525,0.205851614475
6509,0.0250869207084,0.0126838656142,0.052773155272,0.0936518386006,0.815804243088
6510,0.0616393238306,0.00736971618608,0.049455575645,0.0373599454761,0.84417539835
6511,0.408838450909,0.00504928408191,0.0382932685316,0.0531508997083,0.494668066502
6512,0.671144902706,0.0031944855582,0.0344690456986,0.0648315176368,0.226360082626
6513,0.717499613762,0.00249652424827,0.0226143300533,0.164805620909,0.0925839394331
6514,0.0234168637544,0.0102979391813,0.0338193550706,0.0750297531486,0.857436060905
6515,0.632221341133,0.00390506326221,0.0117567069829,0.0294787492603,0.322638124228
6516,0.286830753088,0.00399512052536,0.0434852875769,0.0569110326469,0.608777821064
6517,0.526263833046,0.0874986797571,0.0296167060733,0.00830328930169,0.348317474127
6518,0.768626332283,0.00109084323049,0.00508751906455,0.0977164506912,0.127478867769
6519,0.329715996981,0.00219889567234,0.105794921517,0.495215088129,0.0670751035213
6520,0.0117278601974,0.0109870452434,0.150670081377,0.0125956274569,0.814019382
6521,0.0528567843139,0.00516878860071,0.0452764742076,0.123469367623,0.77322858572
6522,0.523891568184,0.0142634650692,0.0416364073753,0.0299662910402,0.390242278576
6523,0.0209588482976,0.0219835769385,0.155512318015,0.00612867064774,0.795416593552
6524,0.610896706581,0.00125399092212,0.0207766611129,0.229908436537,0.137164190412
6525,0.775071561337,0.0011833163444,0.00667236791924,0.00780113460496,0.209271639585
6526,0.362821310759,0.00494276080281,0.0117572005838,0.00909661315382,0.611382067204
6527,0.461900085211,0.00694807386026,0.059349488467,0.312359273434,0.159443125129
6528,0.918278753757,0.000667384709232,0.00421549193561,0.0496771261096,0.0271611828357
6529,0.228708341718,0.00342098041438,0.0711323022842,0.450334310532,0.246404081583
6530,0.735868453979,0.00281462259591,0.0117176286876,0.0459263846278,0.203672975302
6531,0.524488270283,0.00739585608244,0.0236181728542,0.0261886380613,0.418309062719
6532,0.943244040012,0.000951560738031,0.00249222153798,0.0108686313033,0.0424435213208
6533,0.757558941841,0.000793672632426,0.00592762231827,0.0516462810338,0.184073418379
6534,0.2489862293,0.0130558880046,0.0648209154606,0.188159838319,0.484977096319
6535,0.101962864399,0.00819212943316,0.0414149649441,0.109235346317,0.739194750786
6536,0.944093227386,0.000427102204412,0.00155828788411,0.0313331186771,0.0225882884115
6537,0.00618020677939,0.0108328722417,0.0588203333318,0.00530101312324,0.91886562109
6538,0.626395404339,0.0012411265634,0.0197474658489,0.216858968139,0.135757043958
6539,0.00832224078476,0.0124158468097,0.201826393604,0.0185800585896,0.758855521679
6540,0.626266300678,0.0024254466407,0.0127569772303,0.0337320044637,0.324819266796
6541,0.398373872042,0.0480455458164,0.134489774704,0.130194216967,0.288896620274
6542,0.310286402702,0.0015887740301,0.0468879044056,0.412331521511,0.22890534997
6543,0.749751269817,0.0099542113021,0.012641957961,0.0163860898465,0.211266487837
6544,0.390911281109,0.00253463094123,0.0249745156616,0.122664920986,0.45891469717
6545,0.880276381969,0.000892986136023,0.00504518626258,0.0805650278926,0.0332204289734
6546,0.0414544418454,0.0058145285584,0.18407471478,0.674961090088,0.0936952754855
6547,0.523231625557,0.00157053628936,0.00995601713657,0.122407846153,0.342833995819
6548,0.00153874990065,0.0746472999454,0.0538304746151,0.00553539628163,0.864448130131
6549,0.0435184687376,0.00460010394454,0.151418715715,0.438980400562,0.361482322216
6550,0.62377846241,0.00124499970116,0.0144223812968,0.188954383135,0.171599805355
6551,0.0064757601358,0.00988412555307,0.162122264504,0.0059315781109,0.815586268902
6552,0.610081315041,0.00138064287603,0.011349324137,0.0957542732358,0.281434446573
6553,0.0165127459913,0.0222264863551,0.125315904617,0.0367888100445,0.799156010151
6554,0.240329697728,0.00254576536827,0.0378403440118,0.589863240719,0.129420921206
6555,0.769120872021,0.00126586854458,0.00639342796057,0.155219197273,0.0680006742477
6556,0.582131564617,0.00410071574152,0.0350996404886,0.146514236927,0.232153832912
6557,0.187716603279,0.011298071593,0.354459136724,0.186067759991,0.260458409786
6558,0.94987154007,0.000485775788547,0.0024572967086,0.0352770984173,0.0119083318859
6559,0.00806000269949,0.0124034853652,0.184676364064,0.0141092054546,0.780750930309
6560,0.398335009813,0.00678053172305,0.226455509663,0.273002445698,0.0954264774919
6561,0.00918498914689,0.0155469141901,0.411977022886,0.0256833322346,0.537607729435
6562,0.0914492309093,0.00779831735417,0.143821910024,0.504040837288,0.252889722586
6563,0.336338043213,0.00521879829466,0.151857763529,0.0888245999813,0.417760789394
6564,0.31253528595,0.00315765012056,0.0507617816329,0.0604825466871,0.573062717915
6565,0.54586827755,0.00411536730826,0.0504233166575,0.311822921038,0.0877701118588
6566,0.74359112978,0.00307418219745,0.00514365592971,0.0191703811288,0.229020580649
6567,0.795728743076,0.00171067193151,0.00796951446682,0.0108655914664,0.18372553587
6568,0.327869206667,0.00189563294407,0.0447933785617,0.528252720833,0.0971890687943
6569,0.00903968140483,0.00856604520231,0.0517352484167,0.00383630301803,0.926822781563
6570,0.595532894135,0.00125466310419,0.00741320522502,0.0997909903526,0.296008259058
6571,0.0152608985081,0.0282523743808,0.19184795022,0.0219651442021,0.742673635483
6572,0.399686396122,0.00162701227237,0.02451932244,0.231678768992,0.342488467693
6573,0.0776729434729,0.0108738159761,0.0385990776122,0.165732011199,0.707122087479
6574,0.590989351273,0.00488676223904,0.0272234324366,0.179532527924,0.19736790657
6575,0.444534450769,0.00137486343738,0.0390808694065,0.342007428408,0.17300234735
6576,0.692653119564,0.00103527097963,0.00800586584955,0.0771453082561,0.221160501242
6577,0.017197130248,0.0187027473003,0.121853552759,0.00581595674157,0.836430609226
6578,0.307465493679,0.00125865754671,0.0334444306791,0.496126741171,0.161704733968
6579,0.782179951668,0.000755132874474,0.00443460186943,0.0486229397357,0.164007350802
6580,0.519733786583,0.00286320387386,0.0466565079987,0.391797453165,0.0389490611851
6581,0.0812230482697,0.00769891357049,0.124627441168,0.0873081237078,0.699142456055
6582,0.00144694384653,0.0086139338091,0.0287925712764,0.0484494380653,0.912697076797
6583,0.540628731251,0.00307891890407,0.0647409558296,0.0711049363017,0.320446461439
6584,0.0442789904773,0.00564982090145,0.0959672704339,0.308710366488,0.545393526554
6585,0.372685194016,0.00707785319537,0.217563927174,0.0568680427969,0.34580501914
6586,0.0074507961981,0.0114797735587,0.280821442604,0.0134457480162,0.686802208424
6587,0.756777584553,0.000922959356103,0.00525738717988,0.0939004272223,0.143141657114
6588,0.0122662251815,0.00854856707156,0.0362906828523,0.0442509874701,0.898643493652
6589,0.743658602238,0.0058710873127,0.0169800575823,0.101330719888,0.132159501314
6590,0.268501371145,0.00397919584066,0.0536498837173,0.293537020683,0.380332499743
6591,0.129639983177,0.0103219198063,0.0426029637456,0.0173971280456,0.80003798008
6592,0.947401881218,0.000749478698708,0.00225731777027,0.0219688434154,0.0276224389672
6593,0.750429689884,0.000753070402425,0.00545841176063,0.0516016259789,0.191757172346
6594,0.491040498018,0.00125568197109,0.0410468354821,0.286309033632,0.180347904563
6595,0.60162037611,0.00190266163554,0.0204237382859,0.31560960412,0.0604436025023
6596,0.0390961579978,0.0046222913079,0.225161626935,0.552199065685,0.178920865059
6597,0.0443377383053,0.00373056693934,0.20925116539,0.405842900276,0.336837589741
6598,0.547579586506,0.00412826938555,0.0505813993514,0.312800526619,0.0849102139473
