ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5105,0.900943756104,0.00139159546234,0.00380600173958,0.0111256260425,0.0827330574393
5106,0.0383205749094,0.0110177509487,0.179008424282,0.0224658697844,0.749187409878
5107,0.352862298489,0.0062263328582,0.0729839578271,0.182977497578,0.384949922562
5108,0.415127277374,0.00227450579405,0.0478067435324,0.350941359997,0.183850154281
5109,0.929014325142,0.0024191995617,0.00475809071213,0.00561033235863,0.0581980347633
5110,0.384929865599,0.00588019425049,0.0556572712958,0.178925976157,0.374606698751
5111,0.161610111594,0.0219372436404,0.0886022001505,0.00828043092042,0.719570040703
5112,0.441926956177,0.00250550545752,0.0410690903664,0.305651009083,0.208847463131
5113,0.0309828743339,0.00657532038167,0.200403153896,0.376049309969,0.38598933816
5114,0.644314110279,0.00168809643947,0.00364701333456,0.161060199142,0.189290583134
5115,0.494260281324,0.00238162092865,0.0304649546742,0.274372160435,0.198521032929
5116,0.316462218761,0.00232935114764,0.0574860870838,0.435438960791,0.188283368945
5117,0.871052205563,0.00140125793405,0.00361151783727,0.0419750027359,0.0819600000978
5118,0.0503626950085,0.0148191209882,0.0850811675191,0.0153616108,0.83437538147
5119,0.413966655731,0.00562631478533,0.0396828688681,0.163233339787,0.377490788698
5120,0.00633254041895,0.0196551047266,0.31452062726,0.0284627694637,0.631028950214
5121,0.0403512194753,0.0125145558268,0.0945956632495,0.140147745609,0.712390840054
5122,0.0480075366795,0.0138028999791,0.282494455576,0.0281449537724,0.627550125122
5123,0.415232717991,0.00281800422817,0.0525097884238,0.351030498743,0.178408935666
5124,0.222301512957,0.00800975039601,0.144349858165,0.515059053898,0.110279820859
5125,0.440931409597,0.00252291793004,0.0369766056538,0.309270173311,0.210298910737
5126,0.289512276649,0.00284113944508,0.0578682497144,0.464851260185,0.184927091002
5127,0.402776390314,0.00629598088562,0.0524986535311,0.183398157358,0.35503077507
5128,0.486696243286,0.00234517338686,0.0299987290055,0.270173251629,0.210786551237
5129,0.728074550629,0.00340847135521,0.00532912556082,0.0238584261388,0.239329397678
5130,0.559887290001,0.00183046679012,0.0250492040068,0.219638943672,0.19359408319
5131,0.386067032814,0.005527486559,0.0591708272696,0.176954984665,0.372279703617
5132,0.404751807451,0.00745132518932,0.0172732695937,0.0801336020231,0.490389972925
5133,0.786190390587,0.00141409772914,0.00433672731742,0.0659637004137,0.14209510386
5134,0.00749127892777,0.0174634102732,0.56756067276,0.0405297130346,0.366954892874
5135,0.913263857365,0.00221102614887,0.00202390458435,0.00959869660437,0.0729025378823
5136,0.775177657604,0.0017537008971,0.00280195148662,0.0693300738931,0.150936663151
5137,0.886400103569,0.00103153090458,0.00218662875704,0.0339300148189,0.0764516592026
5138,0.00269397371449,0.109719008207,0.083866789937,0.422253787518,0.381466478109
5139,0.0954762846231,0.0161031428725,0.0811188742518,0.00975402072072,0.797547698021
5140,0.417417436838,0.00228705373593,0.048070486635,0.352877438068,0.179347619414
5141,0.0378084145486,0.0111269559711,0.075886324048,0.222508579493,0.652669727802
5142,0.438290148973,0.00673470133916,0.0506825260818,0.158993467689,0.345299214125
5143,0.900019466877,0.00148324237671,0.00381564977579,0.0112712057307,0.0834104716778
5144,0.095862723887,0.0273080579937,0.133792445064,0.0435487255454,0.69948810339
5145,0.34193366766,0.00625006388873,0.0705666467547,0.193724036217,0.387525528669
5146,0.410511910915,0.00546461716294,0.0355103462934,0.16415758431,0.384355545044
5147,0.119789399207,0.0332135036588,0.0927224829793,0.0492645017803,0.7050101161
5148,0.460870295763,0.00516651570797,0.030920850113,0.145858392119,0.35718396306
5149,0.0332643836737,0.00689668301493,0.213479101658,0.302376121283,0.443983674049
5150,0.0382359102368,0.0108493678272,0.128836974502,0.017420778051,0.804656922817
5151,0.560724079609,0.00183320243377,0.0235921032727,0.219967186451,0.193883419037
5152,0.617915153503,0.00184268062003,0.00690789520741,0.172035753727,0.201298490167
5153,0.541817724705,0.00423140078783,0.0238330047578,0.104205802083,0.325912117958
5154,0.872305452824,0.0011225634953,0.00406446913257,0.0393089875579,0.0831985399127
5155,0.912082314491,0.0012623273069,0.00202128617093,0.00958627834916,0.0750478282571
5156,0.190431535244,0.00838204100728,0.128711089492,0.566161870956,0.106313496828
5157,0.900019466877,0.00148324237671,0.00381564977579,0.0112712057307,0.0834104716778
5158,0.919912755489,0.00209560710937,0.00399999227375,0.00457168463618,0.0694199129939
5159,0.785633563995,0.00140018190723,0.00504121975973,0.0672282502055,0.140696808696
5160,0.3013446033,0.00236757728271,0.0522439591587,0.4526707232,0.191373169422
5161,0.541612923145,0.0046077570878,0.0238239970058,0.104166418314,0.32578894496
5162,0.455825120211,0.0150478240103,0.022842625156,0.108833730221,0.397450745106
5163,0.550168275833,0.00179869181011,0.0231479760259,0.234651595354,0.190233498812
5164,0.324462622404,0.0033058016561,0.0726482048631,0.436475098133,0.163108304143
5165,0.302337318659,0.00235366821289,0.0607263110578,0.450011372566,0.184571385384
5166,0.0382658429444,0.0081798164174,0.117369733751,0.329502791166,0.506681799889
5167,0.911234140396,0.00134559010621,0.00203803204931,0.00971264857799,0.0756695792079
5168,0.00115792488214,0.0135269956663,0.0376068390906,0.0639279559255,0.883780241013
5169,0.261335611343,0.014218704775,0.279969364405,0.232446864247,0.212029442191
5170,0.00102484470699,0.0426677539945,0.137771844864,0.005197128281,0.813338398933
5171,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
5172,0.165556877851,0.0205794908106,0.0718732327223,0.00689407484606,0.735096275806
5173,0.202025517821,0.00637764390558,0.158196076751,0.508046984673,0.12535379827
5174,0.349507302046,0.00232869782485,0.0415023081005,0.418431133032,0.188230544329
5175,0.519987642765,0.00197624112479,0.0231824722141,0.245842173696,0.209011480212
5176,0.363749831915,0.00236659334041,0.0540473759174,0.388542562723,0.191293641925
5177,0.678877353668,0.00165504543111,0.00610731216148,0.113247066736,0.200113207102
5178,0.0375857502222,0.00784912705421,0.108443111181,0.323646634817,0.522475361824
5179,0.444698512554,0.002521218732,0.0413266569376,0.307567894459,0.203885659575
5180,0.381584078074,0.0115744648501,0.00810948293656,0.406667709351,0.192064240575
5181,0.902230501175,0.00243776873685,0.00381143763661,0.0111415162683,0.0803787335753
5182,0.0383205749094,0.0110177509487,0.179008424282,0.0224658697844,0.749187409878
5183,0.403816640377,0.00471757445484,0.0543371587992,0.16688811779,0.370240479708
5184,0.0385013967752,0.0110697383061,0.108949251473,0.024382956326,0.817096590996
5185,0.453323185444,0.010513686575,0.0119027560577,0.103603117168,0.420657217503
5186,0.365148872137,0.00227928929962,0.0479072667658,0.400427788496,0.184236779809
5187,0.037434078753,0.00817100144923,0.0966687351465,0.202695667744,0.655030548573
5188,0.528773665428,0.00199126685038,0.0261243339628,0.232510060072,0.210600659251
5189,0.444798797369,0.00252178730443,0.0348375812173,0.307637244463,0.210204645991
5190,0.933678984642,0.00177273398731,0.00232362397946,0.00555610889569,0.0566685646772
5191,0.333380639553,0.00501897791401,0.0149845182896,0.303255259991,0.343360632658
5192,0.931166291237,0.00140389590524,0.0020635786932,0.00978685729206,0.0555794127285
5193,0.041900485754,0.0144997416064,0.0828766822815,0.0933291316032,0.767393946648
5194,0.0425206236541,0.0118936179206,0.0805599093437,0.0933912321925,0.771634578705
5195,0.0380562692881,0.00910706631839,0.176684141159,0.303357958794,0.472794532776
5196,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
5197,0.162583172321,0.019566481933,0.0669815391302,0.00677024619654,0.744098544121
5198,0.165402501822,0.0209635403007,0.0906813442707,0.00847474019974,0.71447789669
5199,0.0435496531427,0.0145503105596,0.602928459644,0.0322169438004,0.306754678488
5200,0.413221389055,0.00561618572101,0.0414118282497,0.162939459085,0.376811176538
5201,0.0487416796386,0.0142462877557,0.427255511284,0.0289451759309,0.480811357498
5202,0.810708224773,0.00127479794901,0.00270230509341,0.0572170056403,0.128097638488
5203,0.461518138647,0.00528241181746,0.0347534269094,0.144028931856,0.35441711545
5204,0.0484764315188,0.00944373197854,0.074301443994,0.2616712749,0.606107115746
5205,0.000671233574394,0.0318138189614,0.0364952273667,0.00379105936736,0.927228629589
5206,0.0392008088529,0.00837967731059,0.26050183177,0.34635707736,0.345560610294
5207,0.5020788908,0.00258191488683,0.025587067008,0.111180856824,0.358571201563
5208,0.389339715242,0.00742946146056,0.0102853663266,0.0899600014091,0.502985477448
5209,0.0968052595854,0.00915369205177,0.15202973783,0.684173643589,0.0578376427293
5210,0.423983633518,0.0166896767914,0.0306646805257,0.203069001436,0.32559299469
5211,0.498145759106,0.00237840786576,0.0344617664814,0.272677391768,0.192336753011
5212,0.412227779627,0.00674582878128,0.0176179371774,0.0996308550239,0.463777542114
5213,0.00616543972865,0.0137439221144,0.404899507761,0.0273947436363,0.547796428204
5214,0.3013446033,0.00236757728271,0.0522439591587,0.4526707232,0.191373169422
5215,0.394591242075,0.00223713554442,0.0366700924933,0.272912085056,0.293589442968
5216,0.365148872137,0.00227928929962,0.0479072667658,0.400427788496,0.184236779809
5217,0.412553369999,0.00549179269001,0.0373089648783,0.164973944426,0.379671871662
5218,0.433355540037,0.00557492813095,0.046486210078,0.159423962235,0.355159312487
5219,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
5220,0.0344978235662,0.0129729015753,0.162711918354,0.0209787487984,0.768838584423
5221,0.463237166405,0.00450859870762,0.0298508349806,0.146607473493,0.355795949697
5222,0.913263857365,0.00221102614887,0.00202390458435,0.00959869660437,0.0729025378823
5223,0.306154549122,0.0023833848536,0.0431181155145,0.455693095922,0.192650899291
5224,0.564132988453,0.00184434733819,0.0176560524851,0.221304491162,0.19506213069
5225,0.75582242012,0.00188768014777,0.00274781975895,0.0201542638242,0.219387799501
5226,0.793481767178,0.00262659671716,0.00610606838018,0.0484796613455,0.149305969477
5227,0.415219604969,0.0022959948983,0.0409194678068,0.355977743864,0.185587123036
5228,0.350984334946,0.00233853887767,0.0425692722201,0.420199453831,0.183908388019
5229,0.00481206877157,0.0112792225555,0.180628314614,0.0211841054261,0.782096326351
5230,0.298345059156,0.00573296006769,0.0149726495147,0.268099188805,0.412850111723
5231,0.886746644974,0.00102250324562,0.00216749217361,0.0342808254063,0.0757825821638
5232,0.872305452824,0.0011225634953,0.00406446913257,0.0393089875579,0.0831985399127
5233,0.532463431358,0.0148652372882,0.0123499901965,0.123976759613,0.316344588995
5234,0.499695003033,0.00238580489531,0.0255240648985,0.273525416851,0.198869690299
5235,0.362858474255,0.00236079399474,0.0563654489815,0.387590438128,0.190824881196
5236,0.865430533886,0.00112398830242,0.00406962819397,0.0395500659943,0.0898257121444
5237,0.86685949564,0.00111555517651,0.00354131893255,0.0425554066896,0.0859282165766
5238,0.317416369915,0.00233637425117,0.0602801218629,0.436751842499,0.183215275407
5239,0.315637528896,0.00232328101993,0.059942305088,0.434304237366,0.187792703509
5240,0.907816231251,0.00221565528773,0.0046070292592,0.00540595501661,0.0799550563097
5241,0.499313592911,0.00279713142663,0.027169527486,0.114123515785,0.356596291065
5242,0.85378408432,0.00110886234324,0.00401486176997,0.0800933092833,0.0609988681972
5243,0.041680123657,0.0107765682042,0.105541668832,0.0146132782102,0.827388286591
5244,0.730982244015,0.00149681861512,0.0032337710727,0.0952792242169,0.16900794208
5245,0.317416369915,0.00233637425117,0.0602801218629,0.436751842499,0.183215275407
5246,0.039362128824,0.0147140724584,0.101907074451,0.014442384243,0.829574286938
5247,0.0334678031504,0.00710268318653,0.208505615592,0.304225206375,0.446698725224
5248,0.035346839577,0.00643934309483,0.272521823645,0.617360413074,0.0683315545321
5249,0.761986911297,0.00137056363747,0.00467186141759,0.125733107328,0.106237567961
5250,0.433355540037,0.00557492813095,0.046486210078,0.159423962235,0.355159312487
5251,0.523803591728,0.00197255029343,0.0276314802468,0.244196951389,0.202395409346
5252,0.34049102664,0.00509036658332,0.00789736956358,0.298378527164,0.348142713308
5253,0.415127277374,0.00227450579405,0.0478067435324,0.350941359997,0.183850154281
5254,0.818327665329,0.00320243416354,0.00500698760152,0.0190336182714,0.154429361224
5255,0.644654870033,0.00411877501756,0.00656313635409,0.0433607138693,0.301302492619
5256,0.535556137562,0.0025510629639,0.022318765521,0.104456484318,0.335117578506
5257,0.462324053049,0.0113691361621,0.0120304571465,0.0335499309003,0.480726391077
5258,0.0324869453907,0.0082833385095,0.113580003381,0.287513643503,0.558136105537
5259,0.281659960747,0.00338392681442,0.0612754672766,0.475413411856,0.17826718092
5260,0.886400103569,0.00103153090458,0.00218662875704,0.0339300148189,0.0764516592026
5261,0.430023014545,0.0125965867192,0.0966809019446,0.194015040994,0.266684412956
5262,0.179381161928,0.0287894476205,0.102670766413,0.00957846734673,0.679580211639
5263,0.521261453629,0.00245384313166,0.02656946145,0.246444404125,0.203270807862
5264,0.0351321659982,0.0114377764985,0.158722475171,0.0203336607665,0.774373888969
5265,0.284202665091,0.0018935862463,0.0337476991117,0.527095913887,0.153060108423
5266,0.907148778439,0.00236226059496,0.00437754904851,0.00547828618437,0.0806331709027
5267,0.443456232548,0.00253736460581,0.0371883399785,0.311041086912,0.205776929855
5268,0.290280967951,0.00227883318439,0.056239336729,0.461825877428,0.189374953508
5269,0.41758492589,0.00228797132149,0.0471764989197,0.353019028902,0.179931625724
5270,0.771723985672,0.00140952237416,0.00295895640738,0.0690211877227,0.154886379838
5271,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
5272,0.363480508327,0.00778454123065,0.0149112800136,0.0201005320996,0.59372317791
5273,0.365838289261,0.00238018110394,0.0543576851487,0.390773355961,0.186650514603
5274,0.537404179573,0.00239923363551,0.0236388649791,0.103356964886,0.333200782537
5275,0.0339332781732,0.00806196779013,0.241675913334,0.411859303713,0.304469525814
5276,0.0367003940046,0.0113391680643,0.31146761775,0.343812525272,0.296680301428
5277,0.402392059565,0.00602133525535,0.0530114583671,0.166299387813,0.372275739908
5278,0.494260281324,0.00238162092865,0.0304649546742,0.274372160435,0.198521032929
5279,0.0427668131888,0.0138231338933,0.35214972496,0.0307166911662,0.560543656349
5280,0.889550328255,0.00102573621552,0.00209414376877,0.0335763171315,0.0737534984946
5281,0.669263184071,0.00229140324518,0.00353709608316,0.0390204116702,0.285887956619
5282,0.501694560051,0.00238986383192,0.02307167463,0.11628742516,0.356556504965
5283,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
5284,0.0426037274301,0.0119168628007,0.0787629336119,0.0935737639666,0.773142755032
5285,0.0332589708269,0.00705836387351,0.21344435215,0.302326887846,0.443911403418
5286,0.471295148134,0.0114225661382,0.0119682876393,0.0309075247496,0.474406480789
5287,0.718469381332,0.00360064371489,0.00308356876485,0.0330525673926,0.241793781519
5288,0.611854434013,0.00182460690849,0.00590323936194,0.185575455427,0.194842278957
5289,0.362374156713,0.00294719985686,0.0555495731533,0.392540693283,0.186588332057
5290,0.0388291589916,0.0110975708812,0.0962918698788,0.0138429105282,0.839938521385
5291,0.192987114191,0.0209953933954,0.0837815478444,0.00803631916642,0.694199621677
5292,0.0365886203945,0.0106345200911,0.236105456948,0.0270057842135,0.689665555954
5293,0.0349883846939,0.0113909663633,0.162165462971,0.0202504433692,0.771204710007
5294,0.436280608177,0.0066646290943,0.0603395774961,0.210108324885,0.286606818438
5295,0.357264220715,0.00578691111878,0.0738944262266,0.183721512556,0.37933292985
5296,0.343373328447,0.00500293681398,0.0767222568393,0.192761778831,0.38213968277
5297,0.448816925287,0.011821994558,0.0216204673052,0.029507195577,0.488233417273
5298,0.118422791362,0.0173113122582,0.0822969675064,0.037271592766,0.744697332382
5299,0.577134549618,0.00190265325364,0.00615574931726,0.198788955808,0.21601806581
5300,0.0431510061026,0.0217286907136,0.10388096422,0.0127617027611,0.81847769022
5301,0.282156348228,0.00338989053853,0.0793609172106,0.476251274347,0.158841624856
5302,0.4497359097,0.00254977820441,0.0417947880924,0.293381720781,0.212537840009
5303,0.0310207158327,0.00658335117623,0.287196308374,0.409169584513,0.266030073166
5304,0.0326821580529,0.00673567038029,0.115146651864,0.285212576389,0.56022298336
5305,0.904252231121,0.00117848289665,0.00235196296126,0.0180988945067,0.074118360877
5306,0.498145759106,0.00237840786576,0.0344617664814,0.272677391768,0.192336753011
5307,0.337327480316,0.00226646545343,0.0403931923211,0.431665629148,0.188347220421
5308,0.0204206183553,0.0175446942449,0.0974981859326,0.0138031039387,0.850733399391
5309,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
5310,0.00688440678641,0.0240098070353,0.112137585878,0.0147052267566,0.842262923717
5311,0.418507218361,0.00610842322931,0.0401181280613,0.165023744106,0.370242506266
5312,0.0384222194552,0.00920498091727,0.0994736850262,0.0140975220129,0.838801562786
5313,0.570281863213,0.00272214692086,0.00696538342163,0.0826078057289,0.337422847748
5314,0.559887290001,0.00183046679012,0.0250492040068,0.219638943672,0.19359408319
5315,0.317416369915,0.00233637425117,0.0602801218629,0.436751842499,0.183215275407
5316,0.169885262847,0.00579996686429,0.153572008014,0.563189089298,0.107553705573
5317,0.443456232548,0.00253736460581,0.0371883399785,0.311041086912,0.205776929855
5318,0.421600073576,0.00704926624894,0.0172955561429,0.0244191493839,0.529635965824
5319,0.325779974461,0.00334983784705,0.0466812252998,0.442289322615,0.181899651885
5320,0.838218390942,0.00120502954815,0.0036955634132,0.0675705298781,0.0893105044961
5321,0.464170187712,0.00414774613455,0.0335711762309,0.144856572151,0.35325434804
5322,0.00319350184873,0.0477803684771,0.0797020792961,0.312359958887,0.556964099407
5323,0.754071712494,0.0018445760943,0.002793795662,0.0203916039318,0.220898360014
5324,0.893191754818,0.0012991388794,0.00498949969187,0.018812790513,0.0817067995667
5325,0.814049005508,0.00194307125639,0.00499855959788,0.0192015487701,0.15980784595
5326,0.0463935509324,0.017460860312,0.524262428284,0.0349978879094,0.376885265112
5327,0.0932905226946,0.0124806128442,0.0909052938223,0.118724577129,0.684598982334
5328,0.640132963657,0.00240614730865,0.00360458577052,0.0556030832231,0.298253178596
5329,0.818327665329,0.00320243416354,0.00500698760152,0.0190336182714,0.154429361224
5330,0.418507218361,0.00610842322931,0.0401181280613,0.165023744106,0.370242506266
5331,0.418683171272,0.00962562859058,0.0188186280429,0.101191036403,0.451681554317
5332,0.161899805069,0.0219765678048,0.0869684293866,0.00829527433962,0.72085994482
5333,0.460263997316,0.00660027796403,0.057697083801,0.328482270241,0.146956339478
5334,0.0373515114188,0.0138619858772,0.138233348727,0.017258213833,0.793294906616
5335,0.785611212254,0.00140014209319,0.00506950123236,0.0672263354063,0.140692800283
5336,0.908475756645,0.00387862161733,0.00461037643254,0.00540988193825,0.077625349164
5337,0.899518370628,0.00118312600534,0.00236122938804,0.0167016107589,0.0802356898785
5338,0.523803591728,0.00197255029343,0.0276314802468,0.244196951389,0.202395409346
5339,0.406052350998,0.00557770626619,0.0534936673939,0.169256731868,0.365619510412
5340,0.386351048946,0.00567327160388,0.038541842252,0.170425534248,0.399008303881
5341,0.102978907526,0.00912450626493,0.130823597312,0.714257717133,0.0428152531385
5342,0.0391986854374,0.0115182334557,0.0923582985997,0.163250550628,0.693674206734
5343,0.519987642765,0.00197624112479,0.0231824722141,0.245842173696,0.209011480212
5344,0.406492292881,0.00711594708264,0.0535516217351,0.16799390316,0.364846229553
5345,0.788946151733,0.00140608567744,0.00506247580051,0.0675117149949,0.137073606253
5346,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
5347,0.289161473513,0.00227004452609,0.0585687458515,0.460044801235,0.189954936504
5348,0.547413766384,0.00190204498358,0.0218144953251,0.204819411039,0.224050268531
5349,0.856070995331,0.000987131264992,0.0020925111603,0.0327990800142,0.108050324023
5350,0.0380425341427,0.0123852882534,0.183517754078,0.0223028659821,0.743751585484
5351,0.788472950459,0.00140524236485,0.00508796796203,0.0638285428286,0.14120529592
5352,0.161404013634,0.0546817965806,0.0985897406936,0.00637731514871,0.678947150707
5353,0.15776219964,0.0120934750885,0.0880854949355,0.078695461154,0.663363397121
5354,0.0728666856885,0.0081176739186,0.0936023965478,0.141589388251,0.683823823929
5355,0.3530177176,0.00231795222498,0.0414340160787,0.399844884872,0.203385457397
5356,0.517879486084,0.00195024115965,0.0255861002952,0.248322486877,0.206261694431
5357,0.317690968513,0.00233839568682,0.0589438304305,0.437129706144,0.183897122741
5358,0.0978481769562,0.0226350594312,0.0979117900133,0.010158456862,0.771446526051
5359,0.383951514959,0.00241876137443,0.0431074239314,0.375011861324,0.195510476828
5360,0.5249350667,0.00197681109421,0.0192919336259,0.244724422693,0.209071800113
5361,0.723802804947,0.00193706573918,0.00529785873368,0.0237184427679,0.24524384737
5362,0.917857766151,0.00131327228155,0.00391321722418,0.0114946002141,0.0654211342335
5363,0.479506522417,0.00228941440582,0.0292481742799,0.290621459484,0.198334395885
5364,0.871111631393,0.00113136670552,0.00409634318203,0.0398096889257,0.0838509947062
5365,0.0459740310907,0.0149674965069,0.353216558695,0.0268564112484,0.55898553133
5366,0.0203286483884,0.0267303939909,0.0939244776964,0.00950547400862,0.849511027336
5367,0.71231007576,0.00199874141254,0.00308533082716,0.0332320854068,0.249373808503
5368,0.356368482113,0.00720235286281,0.0786143988371,0.201740995049,0.356073796749
5369,0.0295815505087,0.00731325382367,0.291163384914,0.439299553633,0.232642248273
5370,0.762643694878,0.00139293761458,0.00257822778076,0.0743061453104,0.159079015255
5371,0.0374774709344,0.0140933981165,0.176765680313,0.0219974704087,0.749665975571
5372,0.031748406589,0.00673778355122,0.115902207792,0.416259109974,0.429352492094
5373,0.788925588131,0.00174158532172,0.00475280266255,0.0675099566579,0.137070029974
5374,0.0408069454134,0.0106272958219,0.0790877714753,0.0112105505541,0.858267426491
5375,0.564132988453,0.00184434733819,0.0176560524851,0.221304491162,0.19506213069
5376,0.0412868782878,0.0117851709947,0.42900916934,0.0295477043837,0.488371044397
5377,0.161951243877,0.0198726784438,0.0887892246246,0.0082979099825,0.721088945866
5378,0.706729054451,0.00350163667463,0.00847078114748,0.0361397154629,0.245158821344
5379,0.889550328255,0.00102573621552,0.00209414376877,0.0335763171315,0.0737534984946
5380,0.616162359715,0.00178466329817,0.00381829729304,0.183274164796,0.194960534573
5381,0.316410750151,0.00235045328736,0.0518660917878,0.439383685589,0.189989060163
5382,0.429358869791,0.00646390859038,0.0183234028518,0.103771239519,0.442082613707
5383,0.874476671219,0.00112535757944,0.0040745860897,0.0394068323076,0.0809165984392
5384,0.27540743351,0.00973685551435,0.0699010789394,0.46914729476,0.175807327032
5385,0.443864792585,0.0025164920371,0.0431240126491,0.306991279125,0.203503414989
5386,0.0346697568893,0.0099680852145,0.156633377075,0.0345471948385,0.764181613922
5387,0.132677927613,0.0415383502841,0.101398825645,0.00412778509781,0.720257103443
5388,0.0323861055076,0.01174067799,0.129452943802,0.286621153355,0.5397990942
5389,0.300355613232,0.00223118788563,0.0492343343794,0.467830091715,0.180348739028
5390,0.0386651158333,0.00826516654342,0.173613250256,0.248990744352,0.530465722084
5391,0.0266339816153,0.00565237971023,0.165930703282,0.242105230689,0.55967772007
5392,0.300164371729,0.0128853544593,0.0218132324517,0.0255403295159,0.639596760273
5393,0.0338843800128,0.00824041292071,0.211100921035,0.308011949062,0.438762307167
5394,0.0420188941061,0.00877490919083,0.214803248644,0.334945321083,0.399457663298
5395,0.0388211794198,0.0110952900723,0.0962720811367,0.0140455039218,0.839765906334
5396,0.342985928059,0.00626929756254,0.06770645082,0.194320186973,0.388718098402
5397,0.72369903326,0.00210985145532,0.00526739750057,0.0237150434405,0.245208695531
5398,0.0435124747455,0.0144056528807,0.0804429650307,0.0955697074533,0.766069233418
5399,0.466676443815,0.00624880008399,0.0337524414062,0.145638719201,0.347683548927
5400,0.874476671219,0.00112535757944,0.0040745860897,0.0394068323076,0.0809165984392
5401,0.159570336342,0.0256099458784,0.0894873514771,0.00829140655696,0.717040896416
5402,0.785611212254,0.00140014209319,0.00506950123236,0.0672263354063,0.140692800283
5403,0.161899805069,0.0219765678048,0.0869684293866,0.00829527433962,0.72085994482
5404,0.38620480895,0.00243295636028,0.0433604121208,0.377212703228,0.190789118409
5405,0.494260281324,0.00238162092865,0.0304649546742,0.274372160435,0.198521032929
5406,0.278804332018,0.00334961875342,0.0819823369384,0.470593422651,0.165270254016
5407,0.0375398471951,0.0110799381509,0.110833637416,0.203268364072,0.637278199196
5408,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
5409,0.385667324066,0.0211685914546,0.054189324379,0.202131733298,0.336843013763
5410,0.55094152689,0.00180122000165,0.0217331144959,0.239306628704,0.186217457056
5411,0.11587343365,0.0321277342737,0.128997653723,0.0461711809039,0.676829993725
5412,0.560724079609,0.00183320243377,0.0235921032727,0.219967186451,0.193883419037
5413,0.894605338573,0.00137100997381,0.00478866416961,0.019108729437,0.080126196146
5414,0.493641197681,0.00237863790244,0.0316793099046,0.274028509855,0.198272377253
5415,0.500290513039,0.00257271830924,0.0254959277809,0.114346809685,0.357293993235
5416,0.909592032433,0.00146589172073,0.00378754595295,0.0159885957837,0.0691658779979
5417,0.885799407959,0.00128838676028,0.00461531383917,0.02475778386,0.0835390761495
5418,0.0362720526755,0.0117238918319,0.23606146872,0.0260519180447,0.689890682697
5419,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
5420,0.838218390942,0.00120502954815,0.0036955634132,0.0675705298781,0.0893105044961
5421,0.00573375495151,0.0108150728047,0.0951854884624,0.0144483232871,0.873817324638
5422,0.52147102356,0.00196376629174,0.0257635433227,0.243109509349,0.207692146301
5423,0.383861511946,0.00239609437995,0.0503623560071,0.369701743126,0.193678304553
5424,0.387026846409,0.0051329866983,0.0546726360917,0.179900720716,0.373266845942
5425,0.041900485754,0.0144997416064,0.0828766822815,0.0933291316032,0.767393946648
5426,0.0075824460946,0.0177728440613,0.549337387085,0.0336908921599,0.391616433859
5427,0.788946688175,0.00174163188785,0.00472627952695,0.0675117596984,0.13707369566
5428,0.911302626133,0.00134569127113,0.00196300586686,0.00971337873489,0.0756752640009
5429,0.327016592026,0.00333182280883,0.0537175796926,0.43991073966,0.176023215055
5430,0.564220130444,0.0018446323229,0.0237392000854,0.221338674426,0.188857346773
5431,0.548245370388,0.0024858538527,0.0240856613964,0.0895165130496,0.335666596889
5432,0.365696430206,0.00230376119725,0.0410578772426,0.404727041721,0.186214864254
5433,0.69401794672,0.00169101636857,0.00361793930642,0.111055150628,0.189617946744
5434,0.414157807827,0.00516719603911,0.0397011935711,0.16330870986,0.37766507268
5435,0.280759006739,0.00340421381406,0.0527208931744,0.478263556957,0.184852346778
5436,0.129524841905,0.0441307537258,0.0681428089738,0.00495056109503,0.75325101614
5437,0.0464059263468,0.0151081066579,0.347536951303,0.0267122033983,0.564236819744
5438,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
5439,0.336767524481,0.00226270314306,0.0419861525297,0.430949062109,0.188034579158
5440,0.498145759106,0.00237840786576,0.0344617664814,0.272677391768,0.192336753011
5441,0.425277531147,0.00970922783017,0.0103888176382,0.0990200042725,0.455604434013
5442,0.371779114008,0.00699668982998,0.124476373196,0.210464984179,0.286282807589
5443,0.0479831919074,0.0157662685961,0.551937997341,0.0349092967808,0.349403202534
5444,0.356096565723,0.00812980346382,0.00869884248823,0.245584666729,0.381490111351
5445,0.0410602577031,0.01235147845,0.083078943193,0.0121423210949,0.85136705637
5446,0.444439917803,0.00251975259744,0.0413026250899,0.307389050722,0.204348623753
5447,0.524723291397,0.00197601364926,0.0259242225438,0.2446257025,0.202750772238
5448,0.00113423995208,0.0177781898528,0.0275228973478,0.0135204875842,0.940044164658
5449,0.887465715408,0.00102333235554,0.00216924981214,0.0334976315498,0.0758440345526
