ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4676,0.0,0.0,0.125922915344,0.0256467941195,0.848430290537
4677,0.458914129171,0.0,0.0,0.0,0.541085870829
4678,0.609601322573,0.0,0.0,0.342525022438,0.0478736549893
4679,0.243134615385,0.0,0.0,0.0960320512821,0.660833333333
4680,0.775577638864,0.0,0.0,0.120895534204,0.103526826931
4681,0.609601322573,0.0,0.0,0.342525022438,0.0478736549893
4682,0.852253788171,0.0,0.0,0.0466457769326,0.101100434896
4683,0.803724923941,0.0,0.0,0.0642625027621,0.132012573297
4684,0.448620737778,0.0,0.000316086004288,0.0168593659475,0.53420381027
4685,0.404290165793,0.0,0.0675587244865,0.321987180788,0.206163928933
4686,0.348475452747,0.0,0.0466546731124,0.0977121927359,0.507157681405
4687,0.292573029095,0.0155952380952,0.0736666666667,0.0,0.618165066143
4688,0.0,0.0,0.52,0.34,0.14
4689,0.836440565533,0.0,0.0,0.060512173113,0.103047261354
4690,0.01,0.0166374181374,0.23,0.32,0.423362581863
4691,0.0,0.0,0.188775968151,0.298358318059,0.512865713789
4692,0.504416761182,0.01,0.0154545454545,0.0,0.470128693364
4693,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
4694,0.716913650095,0.0,0.0,0.0,0.283086349905
4695,0.0,0.0,0.0,0.0,1.0
4696,0.0,0.0,0.135231886492,0.0,0.864768113508
4697,0.581701372901,0.0,0.0318816728105,0.255188207658,0.131228746631
4698,0.55811079302,0.0,0.0167282500459,0.218958773499,0.206202183435
4699,0.543699737464,0.0,0.0435782444169,0.272015662042,0.140706356077
4700,0.54,0.000357142857143,0.000714285714286,0.0,0.458928571429
4701,0.490953367261,0.0,0.105349459505,0.0569866020866,0.346710571148
4702,0.477445801674,0.0,0.0140661292503,0.286212579867,0.222275489209
4703,0.463411273149,0.0129356967438,0.0594953404691,0.342057946562,0.122099743077
4704,0.665133645945,0.0,0.0,0.218426246998,0.116440107057
4705,0.0,0.0,0.507547619048,0.0,0.492452380952
4706,0.99972972973,0.0,0.0,0.0,0.00027027027027
4707,0.997623103653,0.0,0.0,0.0,0.00237689634715
4708,0.553286892089,0.0,0.0354461280499,0.220521753073,0.190745226789
4709,0.979285714286,0.0,0.0,0.0116666666667,0.00904761904762
4710,0.348167983857,0.0,0.114592781742,0.0,0.537239234401
4711,0.59275785867,0.0,0.0,0.175460455566,0.231781685763
4712,0.0,0.0,0.626583333333,0.08,0.293416666667
4713,0.189986146196,0.0,0.0,0.0615790706717,0.748434783132
4714,0.563876678877,0.0,0.119866272616,0.0,0.316257048507
4715,0.913435169605,0.0,0.0,0.0,0.086564830395
4716,0.0478333333333,0.005,0.002,0.0,0.945166666667
4717,0.89659393619,0.0,0.0,0.0,0.10340606381
4718,0.316576118326,0.0,0.0,0.683423881674,0.0
4719,0.0,0.0,0.074048892456,0.0860047213708,0.839946386173
4720,0.0,0.0,0.318761904762,0.230214285714,0.451023809524
4721,0.815207350364,0.0,0.0,0.0,0.184792649636
4722,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
4723,0.813331547606,0.0,0.0,0.0,0.186668452394
4724,0.259814129237,0.0349120650662,0.110912547498,0.0,0.5943612582
4725,0.267360148008,0.0,0.0301698060645,0.532432043889,0.170038002039
4726,0.0,0.0,0.0,0.0,1.0
4727,0.0,0.0,0.0,0.0,1.0
4728,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
4729,0.0927424344169,0.0,0.195758930977,0.342643853401,0.368854781205
4730,0.279427479641,0.0743020023492,0.059019163542,0.0,0.587251354468
4731,0.0,0.0,0.0805698966067,0.0,0.919430103393
4732,1.0,0.0,0.0,0.0,0.0
4733,0.90956533586,0.0,0.0,0.0,0.0904346641397
4734,0.01,0.0,0.0,0.643357142857,0.346642857143
4735,0.0,0.0,0.0393017676768,0.42109469697,0.539603535354
4736,0.775577638864,0.0,0.0,0.120895534204,0.103526826931
4737,0.0237277167277,0.0,0.0063956043956,0.447922161172,0.521954517705
4738,0.888094740227,0.0,0.0,0.0,0.111905259773
4739,0.764742003095,0.0,0.0,0.15499825991,0.080259736995
4740,0.524123631845,0.0,0.0,0.0639354659717,0.411940902183
4741,0.410254188025,0.0,0.0424304496247,0.193807522484,0.353507839867
4742,0.852253788171,0.0,0.0,0.0466457769326,0.101100434896
4743,0.654306663022,0.0,0.0,0.0591428952454,0.286550441732
4744,0.0,0.0,0.390857142857,0.00666666666667,0.602476190476
4745,0.524123631845,0.0,0.0,0.0639354659717,0.411940902183
4746,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
4747,0.01,0.0,0.0495677222674,0.371261333352,0.569170944381
4748,0.607060937357,0.0,0.0334521433541,0.201117727149,0.15836919214
4749,0.372279409445,0.0,0.0825967186408,0.172640294905,0.37248357701
4750,0.0126063936064,0.0,0.00239260739261,0.0,0.985000999001
4751,0.524123631845,0.0,0.0,0.0639354659717,0.411940902183
4752,0.0623097751,0.0,0.000217391304348,0.0323681776133,0.905104655982
4753,0.449430415609,0.0,0.0159104673272,0.36159534611,0.173063770953
4754,0.405333333333,0.0,0.042,0.063,0.489666666667
4755,0.0,0.0,0.156996279864,0.843003720136,0.0
4756,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
4757,0.490980918689,0.01,0.0,0.0,0.499019081311
4758,0.293155577798,0.0,0.093596788379,0.412031227158,0.201216406665
4759,0.601509743707,0.0,0.0,0.264544134295,0.133946121998
4760,0.630428571429,0.005,0.18,0.138380952381,0.0461904761905
4761,0.406123281823,0.0,0.040957849104,0.381181058581,0.171737810492
4762,0.0,0.0,0.0,0.01,0.99
4763,0.99,0.0,0.0,0.01,0.0
4764,0.00964393939394,0.0,0.01,0.0,0.980356060606
4765,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
4766,0.885977782427,0.0,0.0,0.0,0.114022217573
4767,0.517296897547,0.0,0.0,0.0,0.482703102453
4768,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
4769,0.743851099506,0.0,0.0,0.0,0.256148900494
4770,0.0,0.0,0.267275869965,0.189349602225,0.543374527811
4771,0.51928030303,0.0,0.0,0.171175685426,0.309544011544
4772,0.303257256632,0.0,0.0,0.529436965812,0.167305777556
4773,0.320070632713,0.0,0.0,0.610532535662,0.0693968316255
4774,0.2937264142,0.0,0.0927481613255,0.411279663464,0.202245761011
4775,0.0,0.0,0.238859113109,0.652431235431,0.10870965146
4776,0.287465395832,0.0,0.0615707141926,0.18966123278,0.461302657195
4777,0.132770275499,0.0,0.0420587838063,0.0,0.825170940695
4778,0.694254437706,0.0,0.0,0.0,0.305745562294
4779,0.852253788171,0.0,0.0,0.0466457769326,0.101100434896
4780,0.0,0.0,0.674666666667,0.00545454545455,0.319878787879
4781,0.612913314685,0.0,0.0383877941738,0.170197341061,0.17850155008
4782,0.134358858621,0.0,0.0250328282828,0.157697497624,0.682910815472
4783,0.0,0.0,0.0,0.233137085137,0.766862914863
4784,0.403993573519,0.0,0.0199673303411,0.135844355908,0.440194740232
4785,0.00521951219512,0.0,0.00243902439024,0.614070557491,0.378270905923
4786,0.0,0.00507936507937,0.524444444444,0.0,0.470476190476
4787,0.236527777778,0.0,0.0,0.0,0.763472222222
4788,0.0,0.0,0.0999062794431,0.0,0.900093720557
4789,0.952976044353,0.0,0.0,0.0,0.0470239556466
4790,0.0,0.0,0.474538461538,0.525461538462,0.0
4791,0.0,0.0,0.139473085265,0.0,0.860526914735
4792,0.859914941103,0.0,0.0,0.0709338867049,0.0691511721921
4793,0.0927424344169,0.0,0.195758930977,0.342643853401,0.368854781205
4794,0.0,0.0,0.593,0.0,0.407
4795,0.005,0.0,0.003,0.35921031746,0.63278968254
4796,0.512818587954,0.0,0.0089907860688,0.0618592283949,0.416331397582
4797,0.477662886417,0.0,0.0153930927342,0.338879681389,0.16806433946
4798,0.633864595844,0.0,0.0,0.19559293437,0.170542469785
4799,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
4800,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
4801,0.654306663022,0.0,0.0,0.0591428952454,0.286550441732
4802,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
4803,0.115973053091,0.0,0.0,0.774479912245,0.109547034665
4804,0.971568001443,0.0,0.0,0.0156114718615,0.0128205266955
4805,0.895033778129,0.0,0.0,0.0,0.104966221871
4806,0.59,0.0,0.0,0.002,0.408
4807,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
4808,0.0,0.0,0.47,0.19,0.34
4809,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
4810,0.643516415856,0.0,0.0283671366817,0.175316326596,0.152800120866
4811,0.01,0.0,0.257250816993,0.0,0.732749183007
4812,0.0,0.0,0.088941649558,0.0484677214734,0.862590628969
4813,0.0,0.0,0.128405971545,0.0,0.871594028455
4814,0.133745275287,0.0454100905623,0.0,0.172310084875,0.648534549275
4815,0.896874749332,0.0,0.0,0.0,0.103125250668
4816,0.0,0.168677461427,0.457069458319,0.0,0.374253080253
4817,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
4818,0.54,0.128333333333,0.015,0.0,0.316666666667
4819,0.368823530158,0.0,0.0933233138946,0.352964424937,0.18488873101
4820,1.0,0.0,0.0,0.0,0.0
4821,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
4822,0.458914129171,0.0,0.0,0.0,0.541085870829
4823,0.718660551091,0.0,0.0,0.141019452925,0.140319995984
4824,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
4825,0.246573844969,0.0,0.0,0.489781755103,0.263644399927
4826,0.403993573519,0.0,0.0199673303411,0.135844355908,0.440194740232
4827,0.292573029095,0.0216218463094,0.0102648342398,0.015837703028,0.659702587328
4828,0.108207764458,0.0,0.0924296675547,0.112807942058,0.68655462593
4829,0.409418730779,0.0,0.114273647921,0.084598257135,0.391709364165
4830,0.0,0.0111093754779,0.0609254719842,0.00980421666625,0.918160935872
4831,0.0,0.0,0.6875,0.0,0.3125
4832,0.55811079302,0.0,0.0167282500459,0.218958773499,0.206202183435
4833,0.0801814472078,0.0,0.647180681633,0.184634236206,0.0880036349529
4834,0.01,0.0,0.402976190476,0.0225,0.564523809524
4835,0.753284646432,0.0,0.0,0.0842708219845,0.162444531584
4836,0.833390848144,0.0,0.0,0.0,0.166609151856
4837,0.350178841681,0.0,0.111235583591,0.20581947707,0.332766097658
4838,0.673339051214,0.00795856486474,0.0230941153365,0.17110342421,0.124504844375
4839,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
4840,0.0179350897862,0.0197871832604,0.233765219018,0.277152041848,0.451360466088
4841,0.673959878825,0.0,0.0338092320753,0.0328614157795,0.259369473321
4842,0.00166666666667,0.0,0.343134920635,0.305261904762,0.349936507937
4843,0.59638952036,0.0,0.0,0.199577432911,0.204033046729
4844,0.0,0.0,0.298100398049,0.444963480832,0.256936121119
4845,0.0,0.143430056055,0.0,0.0,0.856569943945
4846,0.997583250558,0.0,0.0,0.000679175287151,0.00173757415446
4847,0.0,0.0,0.0,0.421736291486,0.578263708514
4848,0.287465395832,0.0,0.0615707141926,0.18966123278,0.461302657195
4849,0.311521101516,0.0,0.0713689540145,0.550141102086,0.0669688423831
4850,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
4851,0.550639554306,0.0,0.0360057179224,0.245309445828,0.168045281943
4852,0.909852677939,0.0,0.0,0.019241935292,0.0709053867693
4853,0.870104238089,0.0,0.0,0.0,0.129895761911
4854,0.786985456537,0.0,0.0,0.108476703852,0.104537839611
4855,0.988194444444,0.0,0.000555555555556,0.000555555555556,0.0106944444444
4856,0.293155577798,0.0,0.093596788379,0.412031227158,0.201216406665
4857,0.690667243867,0.0004,0.0004,0.304932756133,0.0036
4858,0.477662886417,0.0,0.0153930927342,0.338879681389,0.16806433946
4859,0.292573029095,0.0216218463094,0.0102648342398,0.015837703028,0.659702587328
4860,0.381456734795,0.0,0.0,0.525648443314,0.0928948218912
4861,0.976740186141,0.0,0.0,0.0,0.0232598138593
4862,0.0236666666667,0.0,0.628333333333,0.147666666667,0.200333333333
4863,0.431144996472,0.0,0.0,0.223926588461,0.344928415066
4864,0.999,0.0,0.0,0.0,0.001
4865,0.879652231179,0.0,0.0,0.0292731941796,0.0910745746415
4866,0.885977782427,0.0,0.0,0.0,0.114022217573
4867,0.952976044353,0.0,0.0,0.0,0.0470239556466
4868,0.32036976741,0.0,0.0407399851618,0.306271581589,0.332618665839
4869,0.348475452747,0.0,0.0466546731124,0.0977121927359,0.507157681405
4870,0.2937264142,0.0,0.0927481613255,0.411279663464,0.202245761011
4871,0.953452380952,0.0,0.0,0.0178571428571,0.0286904761905
4872,0.496307546266,0.0,0.0,0.12721014823,0.376482305503
4873,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
4874,0.592946322278,0.0,0.0,0.147029006282,0.260024671439
4875,0.670343061578,0.0,0.0329533970348,0.170571027442,0.126132513946
4876,0.0,0.0,0.0,0.0,1.0
4877,0.770379378024,0.0,0.0,0.0,0.229620621976
4878,0.0,0.0,0.128405971545,0.0,0.871594028455
4879,0.509496753247,0.0,0.397822510823,0.0327272727273,0.0599534632035
4880,0.26035316846,0.0,0.0510319882564,0.0,0.688614843284
4881,0.0126063936064,0.0,0.00239260739261,0.0,0.985000999001
4882,0.284106282606,0.0,0.132085137085,0.139738788989,0.44406979132
4883,0.0,0.00507936507937,0.524444444444,0.0,0.470476190476
4884,0.527301567637,0.0,0.0183333333333,0.02,0.43436509903
4885,0.0,0.0,0.0,0.0,1.0
4886,0.0,0.0773521959442,0.040858203434,0.0,0.881789600622
4887,0.735756179208,0.0,0.0,0.0,0.264243820792
4888,0.889218590947,0.0,0.0,0.0357516088223,0.0750298002307
4889,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
4890,0.888209960447,0.0,0.0,0.0442245377496,0.0675655018039
4891,0.506333333333,0.0,0.0,0.489666666667,0.004
4892,0.215224098016,0.0,0.0733964150251,0.454627310724,0.256752176235
4893,0.10244047619,0.0,0.00291666666667,0.384206349206,0.510436507937
4894,0.400687919636,0.0034744714767,0.0577446567068,0.304562695716,0.233530256465
4895,0.0281054596991,0.0508898992017,0.213342235179,0.117436702385,0.590225703535
4896,0.0,0.0,0.30844047619,0.0,0.69155952381
4897,0.945620057488,0.0,0.0,0.0,0.0543799425125
4898,0.0,0.0,0.258147213597,0.0,0.741852786403
4899,0.0,0.0832402601269,0.0,0.0,0.916759739873
4900,0.0,0.0,0.0999062794431,0.0,0.900093720557
4901,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
4902,0.34001265484,0.0390616479659,0.0402118943138,0.193123702646,0.387590100234
4903,0.122497113997,0.0,0.0,0.135262265512,0.742240620491
4904,0.606558080808,0.0,0.0,0.200914862915,0.192527056277
4905,0.496004868068,0.0,0.0,0.258607424954,0.245387706978
4906,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
4907,0.633430729669,0.0,0.0,0.162565601316,0.204003669016
4908,0.437849846922,0.0,0.0881847864912,0.120949302626,0.35301606396
4909,0.444328200823,0.0,0.0543234858497,0.280477236473,0.220871076855
4910,0.889218590947,0.0,0.0,0.0357516088223,0.0750298002307
4911,0.477445801674,0.0,0.0140661292503,0.286212579867,0.222275489209
4912,0.909852677939,0.0,0.0,0.019241935292,0.0709053867693
4913,0.368397134054,0.0,0.0539069562006,0.230377730639,0.347318179106
4914,0.913435169605,0.0,0.0,0.0,0.086564830395
4915,0.0,0.0,0.0,0.32969047619,0.67030952381
4916,0.027619047619,0.0,0.0216915584416,0.156365079365,0.794324314574
4917,0.673339051214,0.00795856486474,0.0230941153365,0.17110342421,0.124504844375
4918,0.0,0.0,0.213537692825,0.484335641133,0.302126666042
4919,0.682852092352,0.0,0.0,0.0,0.317147907648
4920,0.0,0.0,0.0,0.891046040561,0.108953959439
4921,0.977196401487,0.0,0.0,0.0,0.0228035985128
4922,0.714655561372,0.0,0.0,0.143298368599,0.142046070029
4923,0.909852677939,0.0,0.0,0.019241935292,0.0709053867693
4924,0.0,0.143430056055,0.0,0.0,0.856569943945
4925,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
4926,0.904394655998,0.0,0.0,0.0,0.0956053440024
4927,0.786985456537,0.0,0.0,0.108476703852,0.104537839611
4928,0.133745275287,0.0454100905623,0.0,0.172310084875,0.648534549275
4929,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
4930,0.538304349805,0.0,0.0,0.3821360146,0.0795596355956
4931,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
4932,0.403993573519,0.0,0.0199673303411,0.135844355908,0.440194740232
4933,0.466715450184,0.0,0.024314490104,0.319764236505,0.189205823207
4934,0.306619047619,0.0,0.0,0.0,0.693380952381
4935,1.0,0.0,0.0,0.0,0.0
4936,0.488465909091,0.0,0.0032644414972,0.0,0.508269649412
4937,0.0,0.0,0.298100398049,0.444963480832,0.256936121119
4938,0.0535729204403,0.0,0.185546950508,0.225756123725,0.535124005327
4939,0.895033778129,0.0,0.0,0.0,0.104966221871
4940,0.189511404452,0.0,0.0650812114982,0.478313824827,0.267093559223
4941,0.291380952381,0.0,0.371023809524,0.0,0.337595238095
4942,0.0,0.0,0.022,0.039,0.939
4943,0.130824411699,0.0,0.0,0.869175588301,0.0
4944,0.215224098016,0.0,0.0733964150251,0.454627310724,0.256752176235
4945,0.864989549666,0.0,0.0,0.1125,0.022510450334
4946,0.5,0.0,0.000212765957447,0.0,0.499787234043
4947,0.885977782427,0.0,0.0,0.0,0.114022217573
4948,0.764742003095,0.0,0.0,0.15499825991,0.080259736995
4949,0.189511404452,0.0,0.0650812114982,0.478313824827,0.267093559223
4950,0.0,0.0,0.114024296957,0.0,0.885975703043
4951,0.929295901654,0.0,0.0,0.0358624440214,0.0348416543247
4952,0.0698762881407,0.0,0.0714527183175,0.144794170379,0.713876823163
4953,0.462599206349,0.0,0.263158730159,0.0,0.274242063492
4954,0.71519471949,0.0,0.0,0.0518430720995,0.23296220841
4955,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
4956,0.0,0.0,0.0,0.0,1.0
4957,0.0,0.0,0.6,0.0,0.4
4958,0.466715450184,0.0,0.024314490104,0.319764236505,0.189205823207
4959,0.0,0.0,0.217746392496,0.0,0.782253607504
4960,0.00223100555359,0.0,0.00635038796329,0.0226898263027,0.96872878018
4961,0.0,0.86,0.00364086687307,0.0,0.136359133127
4962,0.260205353123,0.0,0.0,0.270048353133,0.469746293745
4963,0.0035,0.002,0.0668571428571,0.885333333333,0.0423095238095
4964,0.859914941103,0.0,0.0,0.0709338867049,0.0691511721921
4965,0.0,0.0111093754779,0.0609254719842,0.00980421666625,0.918160935872
4966,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
4967,1.0,0.0,0.0,0.0,0.0
4968,0.538304349805,0.0,0.0,0.3821360146,0.0795596355956
4969,0.813331547606,0.0,0.0,0.0,0.186668452394
4970,0.0,0.0,0.005,0.0,0.995
4971,0.348475452747,0.0,0.0466546731124,0.0977121927359,0.507157681405
4972,0.0179350897862,0.0197871832604,0.233765219018,0.277152041848,0.451360466088
4973,0.203032467532,0.0,0.153183982684,0.219311327561,0.424472222222
4974,0.570298076923,0.032711029711,0.0644089057184,0.0,0.332581987647
4975,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
4976,0.0,0.0,0.482615995116,0.422948107448,0.0944358974359
4977,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
4978,0.567542287778,0.0,0.0948147277559,0.113419280066,0.2242237044
4979,0.01,0.0,0.0097613915797,0.0,0.98023860842
4980,0.368397134054,0.0,0.0539069562006,0.230377730639,0.347318179106
4981,0.292573029095,0.0155952380952,0.0736666666667,0.0,0.618165066143
4982,0.673339051214,0.00795856486474,0.0230941153365,0.17110342421,0.124504844375
4983,0.293155577798,0.0,0.093596788379,0.412031227158,0.201216406665
4984,0.350905990765,0.0,0.0169254730065,0.38108399696,0.251084539268
4985,0.0,0.0,0.188775968151,0.298358318059,0.512865713789
4986,0.367316661495,0.0,0.0,0.0973279781364,0.535355360369
4987,0.0,0.0,0.025,0.0,0.975
4988,0.0,0.0,0.0,0.421736291486,0.578263708514
4989,0.597363674716,0.00921823680972,0.0172764961103,0.197414594308,0.178726998056
4990,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
4991,0.0832723301082,0.0,0.0809327018852,0.673184911469,0.162610056537
4992,0.753284646432,0.0,0.0,0.0842708219845,0.162444531584
4993,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
4994,0.933208128079,0.0,0.000689655172414,0.0310221674877,0.0350800492611
4995,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
4996,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
4997,0.501688654414,0.0,0.211616268836,0.132441516464,0.154253560286
4998,0.406123281823,0.0,0.040957849104,0.381181058581,0.171737810492
4999,0.497318295739,0.0,0.0,0.0115789473684,0.491102756892
5000,0.00166666666667,0.0,0.343134920635,0.305261904762,0.349936507937
5001,0.90956533586,0.0,0.0,0.0,0.0904346641397
5002,0.879991050254,0.0,0.0,0.0107859213316,0.109223028414
5003,0.0,0.0,0.177510191362,0.240861281534,0.581628527104
5004,0.423853174603,0.0,0.385761904762,0.00111111111111,0.189273809524
5005,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
5006,0.0,0.0,0.5,0.01,0.49
5007,0.993474919094,0.0,0.0,0.00102052074139,0.00550456016475
5008,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
5009,0.607060937357,0.0,0.0334521433541,0.201117727149,0.15836919214
5010,0.904868300001,0.0,0.0,0.0,0.0951316999993
5011,0.196321408832,0.0,0.0543876395797,0.332550531851,0.416740419737
5012,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
5013,0.0,0.0,0.190598911956,0.0486074387607,0.760793649283
5014,0.291930953,0.0,0.0679400762924,0.532102579108,0.108026391599
5015,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
5016,0.41,0.0,0.0038680407312,0.0,0.586131959269
5017,0.670343061578,0.0,0.0329533970348,0.170571027442,0.126132513946
5018,0.133745275287,0.0454100905623,0.0,0.172310084875,0.648534549275
5019,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
5020,0.499,0.0,0.012,0.08,0.409
5021,0.752579503878,0.0,0.0,0.0683899460129,0.179030550109
5022,0.929295901654,0.0,0.0,0.0358624440214,0.0348416543247
5023,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
5024,0.0,0.0,0.0186904761905,0.0,0.98130952381
5025,0.929295901654,0.0,0.0,0.0358624440214,0.0348416543247
5026,0.89659393619,0.0,0.0,0.0,0.10340606381
5027,1.0,0.0,0.0,0.0,0.0
5028,0.62999991675,0.0,0.0,0.0,0.37000008325
5029,0.167722082831,0.0,0.0519546598488,0.730847647262,0.0494756100582
5030,0.574376120992,0.0,0.0,0.425623879008,0.0
5031,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
5032,0.0,0.0,0.139473085265,0.0,0.860526914735
5033,0.367316661495,0.0,0.0,0.0973279781364,0.535355360369
5034,0.0,0.0,0.523280719281,0.190324897325,0.286394383394
5035,0.898140324158,0.0,0.0,0.0,0.101859675842
5036,0.752579503878,0.0,0.0,0.0683899460129,0.179030550109
5037,0.945784199377,0.0,0.0,0.0,0.0542158006234
5038,0.89659393619,0.0,0.0,0.0,0.10340606381
5039,0.259814129237,0.0349120650662,0.110912547498,0.0,0.5943612582
5040,0.0,0.0,0.3815,0.0,0.6185
5041,0.0610476190476,0.0,0.002,0.444761904762,0.49219047619
5042,0.886680391227,0.0,0.0,0.0,0.113319608773
5043,0.952976044353,0.0,0.0,0.0,0.0470239556466
5044,0.104115773116,0.0,0.11586002886,0.674652319902,0.105371878122
5045,0.888209960447,0.0,0.0,0.0442245377496,0.0675655018039
5046,0.196321408832,0.0,0.0543876395797,0.332550531851,0.416740419737
5047,0.0,0.0306299776381,0.170428931314,0.0,0.798941091048
5048,0.54,0.128333333333,0.015,0.0,0.316666666667
5049,0.888094740227,0.0,0.0,0.0,0.111905259773
5050,0.0,0.0,0.748583333333,0.0408333333333,0.210583333333
5051,0.350178841681,0.0,0.111235583591,0.20581947707,0.332766097658
5052,0.0,0.0,0.0729664224664,0.0,0.927033577534
5053,0.210632324246,0.0,0.074367698435,0.245774106312,0.469225871007
5054,0.189511404452,0.0,0.0650812114982,0.478313824827,0.267093559223
5055,0.569,0.01,0.0107692307692,0.14,0.270230769231
5056,0.0,0.00507936507937,0.524444444444,0.0,0.470476190476
5057,0.909852677939,0.0,0.0,0.019241935292,0.0709053867693
5058,0.0,0.0,0.276853951604,0.723146048396,0.0
5059,0.895033778129,0.0,0.0,0.0,0.104966221871
5060,0.0163259958071,0.0,0.0380806636156,0.413152658662,0.532440681915
5061,0.541504958822,0.0,0.0628478827524,0.395647158426,0.0
5062,0.45345943365,0.22,0.0,0.0269683370596,0.29957222929
5063,1.0,0.0,0.0,0.0,0.0
5064,0.214497268232,0.0505002426401,0.174518089593,0.0458295282012,0.514654871334
5065,0.708958262366,0.0,0.0,0.059350241426,0.231691496208
5066,0.733484738533,0.0,0.0,0.211437023618,0.0550782378493
5067,0.259544652973,0.0193310161196,0.0573658951678,0.123721225055,0.540037210685
5068,0.55811079302,0.0,0.0167282500459,0.218958773499,0.206202183435
5069,0.495730260145,0.0,0.0749351580054,0.429334581849,0.0
5070,0.0,0.0,0.146047619048,0.0161428571429,0.83780952381
5071,1.0,0.0,0.0,0.0,0.0
5072,0.889218590947,0.0,0.0,0.0357516088223,0.0750298002307
5073,0.405123015873,0.0,0.0,0.184007936508,0.410869047619
5074,0.708958262366,0.0,0.0,0.059350241426,0.231691496208
5075,0.0,0.0,0.161648351648,0.0,0.838351648352
5076,0.0,0.0,0.139473085265,0.0,0.860526914735
5077,0.317386144557,0.0,0.0267282240155,0.434766743442,0.221118887986
5078,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
5079,0.122497113997,0.0,0.0,0.135262265512,0.742240620491
5080,0.798324314574,0.0,0.0,0.114484848485,0.0871908369408
5081,0.0,0.0,0.200071315939,0.715277289704,0.0846513943573
5082,0.295315580512,0.0,0.0593086763735,0.445780088343,0.199595654771
5083,0.399697205856,0.0,0.0209635212765,0.374685557691,0.204653715177
5084,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
5085,0.667118943191,0.0,0.0,0.00222222222222,0.330658834586
5086,0.743851099506,0.0,0.0,0.0,0.256148900494
5087,0.171909090909,0.0,0.149088383838,0.169660533911,0.509341991342
5088,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
5089,0.945784199377,0.0,0.0,0.0,0.0542158006234
5090,0.257671217671,0.0,0.0,0.108255966256,0.634072816073
5091,0.259501889848,0.0,0.0625501477016,0.0,0.67794796245
5092,0.354212692107,0.0,0.202519610257,0.355093520815,0.0881741768208
5093,0.115973053091,0.0,0.0,0.774479912245,0.109547034665
5094,0.366202380952,0.0,0.0,0.31144047619,0.322357142857
5095,0.768924529184,0.0,0.0,0.100520255382,0.130555215435
5096,0.342833333333,0.147611111111,0.0,0.35119047619,0.158365079365
5097,0.119047091797,0.0,0.295143967144,0.469243534244,0.116565406815
5098,0.312573029095,0.00766325155482,0.00807461147077,0.0,0.671689107879
5099,0.870320068648,0.0,0.0,0.0,0.129679931352
5100,0.55411667104,0.0,0.0,0.00766493713159,0.438218391829
5101,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
5102,0.885977782427,0.0,0.0,0.0,0.114022217573
