ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4631,0.344143241644,0.00348023418337,0.0637209787965,0.403911828995,0.18474368751
4632,0.0389039888978,0.00875042192638,0.144559413195,0.290960460901,0.516825735569
4633,0.325283169746,0.00190845457837,0.0592988878489,0.430500984192,0.183008491993
4634,0.83630913496,0.00243932404555,0.00268366327509,0.0124224182218,0.146145492792
4635,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
4636,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
4637,0.296638607979,0.00322267482989,0.0590052045882,0.465052723885,0.176080748439
4638,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
4639,0.636787176132,0.0014185111504,0.00461452780291,0.045303221792,0.311876565218
4640,0.0535316951573,0.0165894702077,0.0879471823573,0.0131296133623,0.82880204916
4641,0.097170509398,0.0602850355208,0.146850854158,0.00516119599342,0.690532445908
4642,0.165414705873,0.0132853817195,0.063503831625,0.0568547099829,0.700941383839
4643,0.364139914513,0.0034361758735,0.0623531341553,0.387665897608,0.182404905558
4644,0.0345094799995,0.00832865387201,0.233740404248,0.278510689735,0.444910764694
4645,0.350350946188,0.00205552880652,0.0366260074079,0.434126675129,0.176840797067
4646,0.00299844169058,0.0146958399564,0.117646642029,0.0253477152437,0.839311361313
4647,0.432753682137,0.00292270607315,0.0506662614644,0.16113704443,0.352520287037
4648,0.0417032651603,0.0104555664584,0.266010582447,0.0319444909692,0.649886071682
4649,0.503138482571,0.0241276025772,0.0138643104583,0.192358016968,0.266511559486
4650,0.0442465767264,0.00828001089394,0.070094935596,0.140739560127,0.736638903618
4651,0.406102448702,0.00908965896815,0.00935328938067,0.260008454323,0.315446138382
4652,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
4653,0.625094890594,0.00152142485604,0.00466600107029,0.177462130785,0.191255539656
4654,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
4655,0.638070702553,0.00289826653898,0.00849986728281,0.174785718322,0.175745472312
4656,0.000856042606756,0.0132923368365,0.0221682451665,0.00283436011523,0.960849046707
4657,0.321870654821,0.00349679449573,0.0494117774069,0.439597964287,0.185622766614
4658,0.0434066876769,0.0100044468418,0.212652161717,0.265849918127,0.468086749315
4659,0.66144657135,0.00137030775659,0.00363564770669,0.137071937323,0.196475535631
4660,0.56566131115,0.00152774795424,0.0174822416157,0.223597750068,0.191730946302
4661,0.4685587883,0.00390815082937,0.0261034090072,0.126509025693,0.37492069602
4662,0.639088869095,0.00140260718763,0.00841799098998,0.175064623356,0.176025912166
4663,0.0368982441723,0.00820490904152,0.0992135033011,0.2580075562,0.597675800323
4664,0.942720711231,0.00177797093056,0.00213639624417,0.00710192741826,0.0462630391121
4665,0.661075472832,0.0013695389498,0.00363360811025,0.158975228667,0.174946188927
4666,0.296638607979,0.00322267482989,0.0590052045882,0.465052723885,0.176080748439
4667,0.915803611279,0.00188179581892,0.00207029050216,0.00751664908603,0.0727276653051
4668,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
4669,0.475120872259,0.00396288372576,0.0264689847827,0.128280758858,0.366166502237
4670,0.298122495413,0.00209019333124,0.0554466880858,0.467379063368,0.176961556077
4671,0.165149599314,0.0132640888914,0.0650047585368,0.0567635856569,0.699817955494
4672,0.0301651563495,0.00923312082887,0.211316183209,0.0263938754797,0.722891628742
4673,0.0349247194827,0.00839357078075,0.129773259163,0.261199772358,0.565708696842
4674,0.117079548538,0.0140726901591,0.0909278392792,0.0508937425911,0.727026224136
4675,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
4676,0.0338102728128,0.010305502452,0.128024935722,0.023129131645,0.804730176926
4677,0.245929151773,0.00419791741297,0.00800147745758,0.166189357638,0.575682103634
4678,0.506900668144,0.00328866555355,0.0348200052977,0.264160335064,0.190830305219
4679,0.285604804754,0.00310280290432,0.040144354105,0.482183605433,0.18896445632
4680,0.852983832359,0.00106506608427,0.00374434469268,0.014204219915,0.128002554178
4681,0.506900668144,0.00328866555355,0.0348200052977,0.264160335064,0.190830305219
4682,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
4683,0.692649185658,0.0013669913169,0.004090026021,0.109601646662,0.192292168736
4684,0.488097965717,0.00133543263655,0.0149304671213,0.136715695262,0.358920395374
4685,0.420198768377,0.00329487654381,0.0490322038531,0.349741637707,0.177732482553
4686,0.4685587883,0.00390815082937,0.0261034090072,0.126509025693,0.37492069602
4687,0.50115686655,0.0215086303651,0.0136179709807,0.0203496832401,0.443366795778
4688,0.0043033324182,0.0187212210149,0.466156423092,0.0472395196557,0.463579446077
4689,0.742928922176,0.00103961571585,0.00286865001544,0.021603923291,0.231558859348
4690,0.164778128266,0.0161884352565,0.0382204465568,0.0623483732343,0.718464612961
4691,0.0386724844575,0.00963138323277,0.191596016288,0.239526301622,0.520573854446
4692,0.420432031155,0.0179335735738,0.00956285744905,0.0781268626451,0.473944664001
4693,0.453754097223,0.00264973565936,0.0316263847053,0.146087422967,0.365882337093
4694,0.614281058311,0.00142419617623,0.00463302154094,0.0608263835311,0.318835377693
4695,0.053624715656,0.0116973770782,0.122780315578,0.0167296603322,0.795167922974
4696,0.11715657264,0.0237295348197,0.112759836018,0.0495835393667,0.69677054882
4697,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
4698,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
4699,0.420922011137,0.00213004602119,0.0485659502447,0.350343614817,0.178038403392
4700,0.408872008324,0.0112832365558,0.0111136678606,0.141770020127,0.426961064339
4701,0.191542252898,0.0294088777155,0.0700829774141,0.00629462627694,0.702671229839
4702,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
4703,0.425436794758,0.00215289276093,0.0383608750999,0.354101359844,0.179948031902
4704,0.564191937447,0.00152377947234,0.0200344882905,0.223016917706,0.191232889891
4705,0.0295629296452,0.00904878787696,0.227061763406,0.0258669406176,0.708459615707
4706,0.955126881599,0.0023749594111,0.00196143076755,0.00368412444368,0.0368526428938
4707,0.915827214718,0.00188184436411,0.00204458693042,0.00751684280112,0.0727295354009
4708,0.623877286911,0.00314266770147,0.00498058088124,0.177116453648,0.190883010626
4709,0.619391083717,0.00150754232891,0.00356528931297,0.176716461778,0.198819637299
4710,0.192316174507,0.0275142956525,0.0683390796185,0.00632005976513,0.705510377884
4711,0.690967082977,0.00137536018156,0.00364905246533,0.106808528304,0.19719992578
4712,0.00379755161703,0.0186593402177,0.371178328991,0.0131822247058,0.593182504177
4713,0.165677472949,0.015311091207,0.0788244828582,0.0677909478545,0.6723960042
4714,0.42619869113,0.00633774185553,0.0585085563362,0.190011411905,0.318943560123
4715,0.935817241669,0.000903588021174,0.00278158998117,0.00827655009925,0.0522210486233
4716,0.0372997969389,0.00962786376476,0.120080903172,0.0162314716727,0.816759943962
4717,0.741719961166,0.00263273832388,0.00289645255543,0.0215687677264,0.231182053685
4718,0.478955417871,0.00155467656441,0.0181896798313,0.299862802029,0.201437473297
4719,0.117857635021,0.02387153171,0.107450604439,0.0498802438378,0.700940012932
4720,0.0374761931598,0.00838148221374,0.260964095592,0.393242239952,0.299935996532
4721,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
4722,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
4723,0.591796636581,0.00315808225423,0.00500500760972,0.211587503552,0.188452765346
4724,0.193195030093,0.0318039618433,0.0890058875084,0.00720183365047,0.678793251514
4725,0.346230179071,0.00314761791378,0.0468407943845,0.429020553827,0.174760833383
4726,0.0306202694774,0.00967168528587,0.171964004636,0.0215788520873,0.766165196896
4727,0.0407013110816,0.0118475528434,0.121475256979,0.0238515418023,0.802124321461
4728,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
4729,0.0348976030946,0.00916348490864,0.129672497511,0.260996967554,0.565269470215
4730,0.158697292209,0.0442116335034,0.138856783509,0.00699260178953,0.651241660118
4731,0.0333559028804,0.00833803135902,0.19348423183,0.0237111970782,0.741110682487
4732,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
4733,0.915803611279,0.00188179581892,0.00207029050216,0.00751664908603,0.0727276653051
4734,0.188921138644,0.0040369136259,0.109107382596,0.558929562569,0.139004990458
4735,0.040993951261,0.00780832115561,0.110226199031,0.296381354332,0.544590175152
4736,0.852983832359,0.00106506608427,0.00374434469268,0.014204219915,0.128002554178
4737,0.410548388958,0.00568286189809,0.0524628609419,0.170377537608,0.360928297043
4738,0.882989645004,0.0016595874913,0.00231069629081,0.030298948288,0.082741111517
4739,0.654892385006,0.00153147662058,0.00469682831317,0.122789599001,0.216089695692
4740,0.471970319748,0.00155195675325,0.0213971268386,0.127430126071,0.377650439739
4741,0.411898881197,0.00300226011313,0.0520453490317,0.170937985182,0.362115561962
4742,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
4743,0.690967082977,0.00137536018156,0.00364905246533,0.106808528304,0.19719992578
4744,0.0341142788529,0.0107921259478,0.113278463483,0.0153445666656,0.82647049427
4745,0.471970319748,0.00155195675325,0.0213971268386,0.127430126071,0.377650439739
4746,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
4747,0.0356218107045,0.00702102156356,0.0967784896493,0.329636126757,0.530942559242
4748,0.499783784151,0.00338847097009,0.0347183793783,0.263389319181,0.198720008135
4749,0.343938440084,0.00611187750474,0.0739474073052,0.194003507495,0.381998747587
4750,0.0840479359031,0.026404928416,0.0811830461025,0.00891820248216,0.799445867538
4751,0.471970319748,0.00155195675325,0.0213971268386,0.127430126071,0.377650439739
4752,0.500566840172,0.00381246837787,0.0231379680336,0.106741026044,0.365741699934
4753,0.31723511219,0.003446433926,0.0631021112204,0.43326690793,0.182949438691
4754,0.0540264509618,0.00839222222567,0.115576721728,0.204577937722,0.617426693439
4755,0.187045827508,0.00687854830176,0.146320194006,0.508085370064,0.151670068502
4756,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4757,0.365898042917,0.00735126715153,0.0106675531715,0.168557822704,0.447525382042
4758,0.373095661402,0.0021889731288,0.0390037633479,0.402747809887,0.182963758707
4759,0.564191937447,0.00152377947234,0.0200344882905,0.223016917706,0.191232889891
4760,0.33094650507,0.0231623407453,0.106644816697,0.210335224867,0.32891112566
4761,0.368426054716,0.00334940291941,0.0498436391354,0.397707074881,0.180673807859
4762,0.000564166926779,0.0103581547737,0.00998058635741,0.0429211817682,0.936175882816
4763,0.854825973511,0.00180656847078,0.00214830972254,0.0443241596222,0.0968950018287
4764,0.0397641211748,0.00999027490616,0.0931326150894,0.0149600030854,0.842152953148
4765,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
4766,0.918065309525,0.00165516708512,0.00194323377218,0.0153695540503,0.0629667043686
4767,0.538346707821,0.0162548571825,0.0144465425983,0.0258672758937,0.405084609985
4768,0.907930254936,0.000944473023992,0.00269034039229,0.00865104235709,0.0797839537263
4769,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
4770,0.0318059064448,0.00607493706048,0.22787630558,0.350827932358,0.383414924145
4771,0.351965814829,0.0032934374176,0.055294778198,0.198531478643,0.390914469957
4772,0.300687968731,0.00326666678302,0.0461599230766,0.471401035786,0.178484380245
4773,0.298122495413,0.00209019333124,0.0554466880858,0.467379063368,0.176961556077
4774,0.364139914513,0.0034361758735,0.0623531341553,0.387665897608,0.182404905558
4775,0.0316100157797,0.00631328951567,0.304771512747,0.407817274332,0.249487951398
4776,0.401778757572,0.00284672807902,0.0417330227792,0.166813120246,0.386828362942
4777,0.0844094380736,0.0265184976161,0.0772311761975,0.00895656086504,0.802884340286
4778,0.711482703686,0.00296697299927,0.00406955881044,0.0250953231007,0.256385415792
4779,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
4780,0.0436256788671,0.0146964127198,0.494366586208,0.0413296893239,0.405981600285
4781,0.571558773518,0.00315921776928,0.0202972460538,0.223408982158,0.18157581985
4782,0.305823504925,0.0021441867575,0.0333791449666,0.449798077345,0.208855107427
4783,0.0370359942317,0.00753773469478,0.0965484678745,0.258970737457,0.599907040596
4784,0.470470637083,0.00154702540021,0.0245066471398,0.127025216818,0.376450449228
4785,0.0338625684381,0.00839815754443,0.0537395998836,0.265668839216,0.638330876827
4786,0.0159396715462,0.0389486551285,0.109690599144,0.0051628164947,0.830258250237
4787,0.0535761862993,0.0135470842943,0.0902452990413,0.0131405256689,0.82949090004
4788,0.0335520580411,0.0129341324791,0.0998209193349,0.0198837574571,0.833809196949
4789,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
4790,0.187089025974,0.00742551172152,0.134524509311,0.656598389149,0.014362545684
4791,0.0295486301184,0.0110847949982,0.22539524734,0.0258544292301,0.708116948605
4792,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
4793,0.0348976030946,0.00916348490864,0.129672497511,0.260996967554,0.565269470215
4794,0.00381716224365,0.0147066852078,0.388368219137,0.0196488238871,0.573459088802
4795,0.0388273596764,0.0105651458725,0.096659168601,0.305615395308,0.548332929611
4796,0.515871167183,0.00141141982749,0.0189970433712,0.114714153111,0.3490062356
4797,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
4798,0.639088869095,0.00140260718763,0.00841799098998,0.175064623356,0.176025912166
4799,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
4800,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
4801,0.690967082977,0.00137536018156,0.00364905246533,0.106808528304,0.19719992578
4802,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
4803,0.369070678949,0.00216535828076,0.0493710823357,0.398402929306,0.180989921093
4804,0.580263793468,0.00153840833809,0.0180906131864,0.207038342953,0.19306884706
4805,0.742928922176,0.00103961571585,0.00286865001544,0.021603923291,0.231558859348
4806,0.409821152687,0.0133112547919,0.00943894032389,0.137402936816,0.430025666952
4807,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
4808,0.00420939922333,0.0175986066461,0.495853185654,0.0462083742023,0.436130404472
4809,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
4810,0.56566131115,0.00152774795424,0.0174822416157,0.223597750068,0.191730946302
4811,0.136519342661,0.0212596412748,0.0990851074457,0.0845774710178,0.658558428288
4812,0.0335472784936,0.010551831685,0.102329663932,0.0198809243739,0.833690345287
4813,0.0310903526843,0.00982016511261,0.159251987934,0.0219101309776,0.777927398682
4814,0.399596959352,0.00537683116272,0.0443911924958,0.165907263756,0.384727746248
4815,0.907930254936,0.000944473023992,0.00269034039229,0.00865104235709,0.0797839537263
4816,0.0160174183547,0.0364698693156,0.10551160574,0.00769325951114,0.834307789803
4817,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
4818,0.4713948071,0.020415559411,0.0128131164238,0.121962457895,0.373414129019
4819,0.344143241644,0.00348023418337,0.0637209787965,0.403911828995,0.18474368751
4820,0.934575855732,0.00200428604148,0.00300256232731,0.00826557073742,0.0521517768502
4821,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4822,0.245929151773,0.00419791741297,0.00800147745758,0.166189357638,0.575682103634
4823,0.653608322144,0.00316338893026,0.00501342024654,0.12254884094,0.215666025877
4824,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
4825,0.424954324961,0.0033321660012,0.038269713521,0.353699803352,0.1797439605
4826,0.470470637083,0.00154702540021,0.0245066471398,0.127025216818,0.376450449228
4827,0.493224084377,0.0145989554003,0.0134024126455,0.0512547828257,0.427519738674
4828,0.0382076986134,0.00951562821865,0.201311796904,0.236647561193,0.514317333698
4829,0.456529438496,0.0026659425348,0.0257034748793,0.146980956197,0.368120223284
4830,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
4831,0.0315753631294,0.00936219654977,0.787835657597,0.0859807506204,0.0852460116148
4832,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
4833,0.0344828926027,0.0090926643461,0.233560338616,0.278296113014,0.444568008184
4834,0.0406529605389,0.010626248084,0.34482729435,0.031139973551,0.572753548622
4835,0.725393593311,0.00252196751535,0.00326967495494,0.0946312025189,0.1741835922
4836,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
4837,0.432753682137,0.00292270607315,0.0506662614644,0.16113704443,0.352520287037
4838,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
4839,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4840,0.034564897418,0.00834202952683,0.232509940863,0.278957933187,0.445625245571
4841,0.638070702553,0.00289826653898,0.00849986728281,0.174785718322,0.175745472312
4842,0.0364035479724,0.00717510003597,0.190064817667,0.308161079884,0.458195477724
4843,0.752977609634,0.00247487658635,0.00320862233639,0.0704077035189,0.170931205153
4844,0.0345382243395,0.00910725444555,0.232330515981,0.278742671013,0.445281356573
4845,0.0333532057703,0.0124596385285,0.137519329786,0.022816458717,0.793851435184
4846,0.898935616016,0.00155075907242,0.0023879352957,0.0450724065304,0.0520532876253
4847,0.038887117058,0.00968483742326,0.187109336257,0.240855678916,0.523463010788
4848,0.401778757572,0.00284672807902,0.0417330227792,0.166813120246,0.386828362942
4849,0.346799433231,0.00203469162807,0.0463918223977,0.429725915194,0.175048157573
4850,0.431372344494,0.0055327611044,0.0510771647096,0.160622701049,0.351395040751
4851,0.500580191612,0.00219027372077,0.0343838557601,0.263809025288,0.19903665781
4852,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
4853,0.897973954678,0.00100140459836,0.00240597501397,0.0197738483548,0.078844808042
4854,0.795658051968,0.00119593378622,0.00348755437881,0.0478844456375,0.151774033904
4855,0.625094890594,0.00152142485604,0.00466600107029,0.177462130785,0.191255539656
4856,0.373095661402,0.0021889731288,0.0390037633479,0.402747809887,0.182963758707
4857,0.394657373428,0.00309027731419,0.0535711720586,0.175949394703,0.372731745243
4858,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
4859,0.493224084377,0.0145989554003,0.0134024126455,0.0512547828257,0.427519738674
4860,0.420922011137,0.00213004602119,0.0485659502447,0.350343614817,0.178038403392
4861,0.81723088026,0.0027454670053,0.00371889141388,0.014434938319,0.16186979413
4862,0.00388315482996,0.0126088829711,0.479295998812,0.172818168998,0.331393748522
4863,0.592957317829,0.0015289017465,0.00468893162906,0.212002485991,0.188822358847
4864,0.897973954678,0.00100140459836,0.00240597501397,0.0197738483548,0.078844808042
4865,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
4866,0.918065309525,0.00165516708512,0.00194323377218,0.0153695540503,0.0629667043686
4867,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
4868,0.398822784424,0.00328079238534,0.0332782641053,0.35357555747,0.211042627692
4869,0.4685587883,0.00390815082937,0.0261034090072,0.126509025693,0.37492069602
4870,0.364139914513,0.0034361758735,0.0623531341553,0.387665897608,0.182404905558
4871,0.742417097092,0.00138517958112,0.00436540646479,0.0878257453442,0.164006561041
4872,0.517144978046,0.00141490495298,0.0165747273713,0.114997401834,0.349867999554
4873,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
4874,0.660081267357,0.00283018848859,0.00366927636787,0.158736139536,0.174683094025
4875,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
4876,0.0747601240873,0.019676219672,0.0879376456141,0.0852716416121,0.732354342937
4877,0.741719961166,0.00263273832388,0.00289645255543,0.0215687677264,0.231182053685
4878,0.0310903526843,0.00982016511261,0.159251987934,0.0219101309776,0.777927398682
4879,0.34399163723,0.00611282279715,0.153132647276,0.194033503532,0.30272936821
4880,0.191587030888,0.0274099782109,0.0718713700771,0.00629609776661,0.70283550024
4881,0.0840479359031,0.026404928416,0.0811830461025,0.00891820248216,0.799445867538
4882,0.346606969833,0.00324329314753,0.0696783289313,0.195508748293,0.384962618351
4883,0.0159396715462,0.0389486551285,0.109690599144,0.0051628164947,0.830258250237
4884,0.235930383205,0.00326642813161,0.0068784202449,0.0959668830037,0.657957851887
4885,0.0372229404747,0.00991480611265,0.0875532031059,0.0142797445878,0.851029336452
4886,0.00133944803383,0.0465230084956,0.101036071777,0.00436898367479,0.846732437611
4887,0.742928922176,0.00103961571585,0.00286865001544,0.021603923291,0.231558859348
4888,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4889,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
4890,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
4891,0.669595062733,0.00149159412831,0.00524384574965,0.0476372875273,0.276032239199
4892,0.31723511219,0.003446433926,0.0631021112204,0.43326690793,0.182949438691
4893,0.351965814829,0.0032934374176,0.055294778198,0.198531478643,0.390914469957
4894,0.441426962614,0.00363126234151,0.0453684516251,0.300003379583,0.209569886327
4895,0.038198120892,0.00951324310154,0.201512053609,0.236588224769,0.514188349247
4896,0.0327451378107,0.00818535778672,0.208251908422,0.0232770331204,0.727540552616
4897,0.897973954678,0.00100140459836,0.00240597501397,0.0197738483548,0.078844808042
4898,0.0389448180795,0.0136156575754,0.16057421267,0.026641599834,0.760223686695
4899,0.165211513638,0.0144974403083,0.0634258240461,0.0567848682404,0.700080394745
4900,0.0335520580411,0.0129341324791,0.0998209193349,0.0198837574571,0.833809196949
4901,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
4902,0.394657373428,0.00309027731419,0.0535711720586,0.175949394703,0.372731745243
4903,0.466745048761,0.00260817632079,0.0257121138275,0.148593828082,0.356340885162
4904,0.722972273827,0.00134889991023,0.00393363041803,0.081997923553,0.189747333527
4905,0.463906675577,0.00259231543168,0.0316369570792,0.147690191865,0.354173898697
4906,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
4907,0.691441595554,0.00282424688339,0.00436666840687,0.109410554171,0.191956907511
4908,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
4909,0.443993389606,0.00353445019573,0.0456322208047,0.301747590303,0.205092340708
4910,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4911,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
4912,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
4913,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
4914,0.935817241669,0.000903588021174,0.00278158998117,0.00827655009925,0.0522210486233
4915,0.037092667073,0.00754926912487,0.096696190536,0.172229528427,0.686432361603
4916,0.0386050902307,0.00885855406523,0.0772170871496,0.210750505328,0.664568722248
4917,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
4918,0.0357485450804,0.00704600010067,0.204637780786,0.302616387606,0.449951261282
4919,0.691001832485,0.00304805324413,0.00418077223003,0.0383774936199,0.263391882181
4920,0.0340620577335,0.0082206716761,0.243675112724,0.274899750948,0.439142405987
4921,0.942720711231,0.00177797093056,0.00213639624417,0.00710192741826,0.0462630391121
4922,0.654892385006,0.00153147662058,0.00469682831317,0.122789599001,0.216089695692
4923,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
4924,0.0333532057703,0.0124596385285,0.137519329786,0.022816458717,0.793851435184
4925,0.56566131115,0.00152774795424,0.0174822416157,0.223597750068,0.191730946302
4926,0.908802509308,0.00193758809473,0.00312398909591,0.00575351482257,0.0803824067116
4927,0.795658051968,0.00119593378622,0.00348755437881,0.0478844456375,0.151774033904
4928,0.399596959352,0.00537683116272,0.0443911924958,0.165907263756,0.384727746248
4929,0.907930254936,0.000944473023992,0.00269034039229,0.00865104235709,0.0797839537263
4930,0.500580191612,0.00219027372077,0.0343838557601,0.263809025288,0.19903665781
4931,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
4932,0.470470637083,0.00154702540021,0.0245066471398,0.127025216818,0.376450449228
4933,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
4934,0.375173211098,0.00691930763423,0.0122407497838,0.0229905787855,0.582676112652
4935,0.908847033978,0.00223727966659,0.00251426012255,0.0174261257052,0.0689753368497
4936,0.39094337821,0.00630039954558,0.0106230163947,0.0249571148306,0.567176103592
4937,0.0345382243395,0.00910725444555,0.232330515981,0.278742671013,0.445281356573
4938,0.0369432680309,0.00916219130158,0.101023592055,0.228070870042,0.624800026417
4939,0.742928922176,0.00103961571585,0.00286865001544,0.021603923291,0.231558859348
4940,0.346230179071,0.00314761791378,0.0468407943845,0.429020553827,0.174760833383
4941,0.320897489786,0.0117541514337,0.267610043287,0.191907867789,0.207830503583
4942,0.00376795767806,0.0144890816882,0.290664196014,0.0400765798986,0.65100222826
4943,0.285362184048,0.00310016795993,0.0947761908174,0.44737419486,0.169387206435
4944,0.31723511219,0.003446433926,0.0631021112204,0.43326690793,0.182949438691
4945,0.605923593044,0.0015623344807,0.0107246581465,0.195946007967,0.185843408108
4946,0.281931132078,0.00481245620176,0.00917282700539,0.256494164467,0.447589367628
4947,0.918065309525,0.00165516708512,0.00194323377218,0.0153695540503,0.0629667043686
4948,0.654892385006,0.00153147662058,0.00469682831317,0.122789599001,0.216089695692
4949,0.346230179071,0.00314761791378,0.0468407943845,0.429020553827,0.174760833383
4950,0.0030554884579,0.0149754369631,0.113560684025,0.0131286839023,0.855279684067
4951,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
4952,0.360282838345,0.00595961231738,0.0721051618457,0.189170315862,0.372482061386
4953,0.400555670261,0.024242054671,0.0926085337996,0.188509821892,0.294083893299
4954,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
4955,0.794449210167,0.00247139018029,0.00372427888215,0.0478116944432,0.151543438435
4956,0.0844301879406,0.0305209755898,0.105731762946,0.0101622445509,0.769154846668
4957,0.00453015323728,0.0241540372372,0.467576593161,0.0157252717763,0.488013982773
4958,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
4959,0.00110906874761,0.0157777238637,0.0287206601351,0.0036721304059,0.950720369816
4960,0.038179770112,0.00801863335073,0.0763663724065,0.231722950935,0.645712316036
4961,0.00300858635455,0.0180721003562,0.119617134333,0.0171512104571,0.842150986195
4962,0.52696120739,0.00361630134284,0.0194065440446,0.115873239934,0.334142684937
4963,0.238059535623,0.00674873450771,0.107887491584,0.498496592045,0.148807704449
4964,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
4965,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
4966,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
4967,0.934575855732,0.00200428604148,0.00300256232731,0.00826557073742,0.0521517768502
4968,0.500580191612,0.00219027372077,0.0343838557601,0.263809025288,0.19903665781
4969,0.591796636581,0.00315808225423,0.00500500760972,0.211587503552,0.188452765346
4970,0.00303353299387,0.0154311368242,0.109617628157,0.00761508755386,0.864302575588
4971,0.4685587883,0.00390815082937,0.0261034090072,0.126509025693,0.37492069602
4972,0.034564897418,0.00834202952683,0.232509940863,0.278957933187,0.445625245571
4973,0.371895998716,0.00660869060084,0.0844353884459,0.209773376584,0.327286571264
4974,0.449936419725,0.00911975465715,0.0140632232651,0.0471992194653,0.47968134284
4975,0.907930254936,0.000944473023992,0.00269034039229,0.00865104235709,0.0797839537263
